patient_id,priv_mir_0,priv_mir_1,priv_mir_2,priv_mir_3,priv_mir_4,priv_mir_5,priv_mir_6,priv_mir_7,priv_mir_8,priv_mir_9,priv_mir_10,priv_mir_11,priv_mir_12,priv_mir_13,priv_mir_14,priv_mir_15,priv_mir_16,priv_mir_17,priv_mir_18,priv_mir_19,priv_mir_20,priv_mir_21,priv_mir_22,priv_mir_23,priv_mir_24,priv_mir_25,priv_mir_26,priv_mir_27,priv_mir_28,priv_mir_29,priv_mir_30,priv_mir_31,priv_mir_32,priv_mir_33,priv_mir_34,priv_mir_35,priv_mir_36,priv_mir_37,priv_mir_38,priv_mir_39,priv_mir_40,priv_mir_41,priv_mir_42,priv_mir_43,priv_mir_44,priv_mir_45,priv_mir_46,priv_mir_47,priv_mir_48,priv_mir_49,priv_mir_50,priv_mir_51,priv_mir_52,priv_mir_53,priv_mir_54,priv_mir_55,priv_mir_56,priv_mir_57,priv_mir_58,priv_mir_59,priv_mir_60,priv_mir_61,priv_mir_62,priv_mir_63
TCGA-G4-6294,-0.009456064,0.88451207,0.01494539,0.60186124,0.47287348,0.19932203,0.064994946,0.15099677,0.11410718,-0.0041501233,0.2555589,0.1761009,0.19914657,0.19943348,0.17206179,0.016591955,0.420812,0.25082576,0.71409655,0.09113555,-0.015131555,0.12231236,0.55603504,0.099542625,0.0469198,-0.004091611,0.10405357,0.38664302,0.44458318,-0.0087897675,0.42712525,0.00915084,-0.031539544,0.06938201,-0.046213105,0.21100841,-0.00486193,0.02737396,0.38357732,0.14540048,-0.00261151,0.23618183,0.008789487,0.12796724,-0.035149988,-0.012753062,-0.042475633,0.34794238,0.053803865,0.23154354,0.03391108,0.27153793,0.75450504,0.2718428,0.29197434,-0.0036325005,0.17548262,0.2302947,0.090842664,0.12083425,0.4491343,-0.004807693,-0.00439283,-0.0153620755
TCGA-G4-6295,-0.026595423,1.1466132,-0.00014810624,1.036188,0.6497492,0.47860485,0.36152002,0.16655168,0.30130807,-0.004820758,0.37015918,0.14203809,0.17320964,0.51337624,0.16776814,-0.0051991045,0.51980454,0.3452729,0.91380346,0.04574426,0.08180068,0.0054511875,0.6050832,-0.00068100647,0.13026461,0.2702441,0.27379277,0.4589332,0.7690975,-0.001953441,0.7886086,0.4494759,-0.028954804,0.11671068,-0.059754796,0.5590887,-0.014599425,0.04306647,0.4429426,0.4417148,-0.0007559049,0.09233796,-0.0020007477,0.026901606,-0.032307398,-0.037939,-0.060100842,0.48290375,0.16176222,0.071636185,0.23151028,0.5155574,0.9794291,0.07892692,0.46041015,0.28140578,0.19099943,0.33906946,0.42934823,0.027738612,0.5837372,-0.014427657,-0.0058853514,-0.025418106
TCGA-G4-6297,-0.0040570768,0.84630626,0.04985068,0.61491627,0.506365,0.012850203,0.082599804,0.14859363,0.12154737,-0.00706284,0.04511301,0.01703078,0.17246407,0.3707295,0.16308656,0.033914983,0.49368507,0.019701514,0.72324955,0.25237754,-0.01055427,0.07359084,0.3963731,0.014700131,0.100843914,-0.005785897,0.09981329,0.30165574,0.43290323,-0.006870261,0.46438634,0.1337207,-0.030333793,0.09438367,-0.051787775,0.28764495,-0.0013980967,0.038883,0.30177656,0.118483394,-0.010947942,0.19687545,0.04857281,0.14089271,-0.04173392,-0.020402653,-0.02864102,0.3400028,0.20654804,0.14856677,-0.0004734341,0.2689397,0.7272147,0.19133511,0.2642601,0.09912866,0.09742527,0.17781228,0.1578064,0.10825237,0.53774923,-0.0032180992,-0.0030442702,-0.029096294
TCGA-G4-6299,-0.009627345,1.5529443,0.13231452,0.7273693,0.7081035,0.40618902,0.13595276,0.13182834,-0.00865254,-0.011502142,0.31645438,-0.0023973305,0.29657403,0.17649554,0.0022202907,0.034749452,0.6695903,0.2934466,1.0681307,0.34640238,-0.017092725,0.006935455,0.90877324,0.053160924,0.23422009,0.00789918,0.16188915,0.43749544,0.19238852,-0.021864776,0.78350884,0.18137151,-0.041698035,0.22160183,-0.06402253,0.43698722,0.00059012324,0.122365534,0.32428488,0.112191826,-0.008780359,0.38874868,-0.00043955445,0.17483386,-0.0626878,-0.031527683,-0.04655096,0.7283099,0.35515082,0.3531553,0.22512515,0.34655222,1.2384479,0.21982582,0.39559576,0.13877897,0.08675453,0.2278941,0.15016487,0.26812023,0.88287,0.033353135,-0.021783283,-0.03795159
TCGA-G4-6303,-0.009105852,0.8170364,-0.007973153,0.6059555,0.42336157,0.16857116,0.1457242,0.16961111,0.12643789,-0.006162956,0.12115698,0.0647554,0.18021932,0.15112361,0.067585856,-0.0003234908,0.3008092,0.15496455,0.5900347,0.09024449,-0.0064576017,0.037532724,0.50003207,0.057900723,0.08811579,-0.0023675733,0.1263134,0.47313103,0.4207085,-0.005370212,0.49121833,0.15325153,-0.022386339,0.13393319,-0.043264586,0.25960886,-0.01100756,0.018413136,0.26085111,0.18276319,-0.004160186,0.23968577,0.042067863,0.06628778,-0.031406816,-0.010429694,-0.030831093,0.41642722,0.103585936,0.14403388,0.057409227,0.13059759,0.7084069,0.29393467,0.22793274,0.01596234,0.04884416,0.19181901,0.10287678,0.08016878,0.45088315,-0.0063928305,0.033711113,-0.010032962
TCGA-G4-6304,-0.0006781706,0.9096855,0.053020168,0.58227634,0.5861607,0.17609686,0.041387074,0.16027866,0.27513543,-0.0074415538,0.026066303,0.0135566,0.2058835,0.54459375,0.2936905,0.08559184,0.23937821,0.18481219,0.74211955,0.046717823,-0.014690745,0.179593,0.59556097,0.07158916,0.25874057,0.013572946,0.12300919,0.50155354,0.60133946,-0.011117925,0.7365513,0.40806863,-0.033803076,0.26885688,-0.05818952,0.4626122,-0.014612022,0.20748043,0.41561487,0.07996388,-0.009525598,0.16645126,-0.012757244,0.16982652,-0.025524503,-0.03939832,-0.0333002,0.45773667,0.14758675,0.24933201,0.23273125,0.29688323,0.9967202,0.008666243,0.3456242,0.27105165,-0.0024024434,0.33019012,0.21270978,0.15463467,0.5257162,-0.0016692713,-0.01579051,-0.03581939
TCGA-G4-6306,-0.020888643,1.4624847,0.16235633,0.9681287,0.7302967,0.662612,0.41272599,0.1338902,0.17213,-0.01807701,0.5589233,0.3173078,0.24262625,0.06766029,0.3023348,0.0040427893,0.57881933,0.45472038,1.1000267,0.049763087,-0.014810505,0.08960869,0.7276906,0.089998126,0.32895103,0.06730507,0.31848967,0.60076255,0.50007075,-0.0009302944,0.96033865,0.28521746,-0.031129956,0.1479702,-0.050149124,0.647085,-0.014862466,0.14456624,0.29313493,0.5782875,-0.0046788417,0.14501232,-0.0046650553,0.20877674,-0.045019794,-0.03358921,-0.065517604,0.91635966,0.13465141,0.27122656,0.22568862,0.5304914,1.0890366,0.2246968,0.71435165,0.16671929,0.3135199,0.18720117,0.1825034,0.13888521,0.6122248,-0.009271266,-0.015507305,-0.009217839
TCGA-G4-6307,-0.028521126,1.0140958,0.06126363,0.944557,0.5848074,0.30611557,0.21561599,0.1464596,0.037069503,-0.01018581,0.21238908,0.14908378,0.21554881,0.31607527,0.40240866,0.038503937,0.52602756,0.27252817,0.81967956,0.047679875,-0.01548373,0.19112334,0.51758647,0.0068035806,0.032880105,0.020237185,0.21148369,0.41042027,0.711627,-0.009910727,0.5475765,0.2501376,-0.036205556,-4.093312e-05,-0.057771165,0.37053108,-0.0020358253,0.09495502,0.4205139,0.3332079,-0.020602217,0.08675886,-0.0013216779,0.103880696,-0.039087873,-0.021201612,-0.046853106,0.31258008,0.17305972,0.15120286,0.16244291,0.31853497,0.9065136,0.24867654,0.26355496,0.24432622,0.12208335,0.28991508,0.23168406,0.102113366,0.5359854,-0.017325435,-0.012666996,-0.029326484
TCGA-G4-6309,-0.003226588,1.1474041,0.094318934,0.8362858,0.6881246,0.17143136,0.19238794,0.1744004,0.3733569,-0.028261745,0.34259155,0.14112379,0.38950062,0.24862629,0.4468285,0.08164798,0.69169956,0.15754773,1.1266677,0.06990816,-0.0328454,0.29298308,0.68858534,0.15306246,0.121071614,0.023597933,0.016128857,0.5108822,0.6019215,-0.004209788,0.75832653,0.21633178,-0.044970747,0.15953335,-0.07255576,0.35754466,-0.0025798678,0.20043066,0.7107165,0.34015912,-0.014002899,0.050071638,0.051645033,0.14278682,-0.038452085,-0.009132772,-0.055152144,0.6699033,0.17912649,0.14013883,0.14961079,0.60196483,1.1944416,0.26476642,0.6165794,0.17975235,0.3136797,0.38082084,0.23862365,0.15052426,0.87227327,-0.007430242,0.048004165,-0.021952482
TCGA-G4-6310,-0.0011672516,0.83724666,0.067461275,0.31175083,0.31294748,0.40003622,0.1406053,0.1902513,-0.004053078,-0.013318308,0.1520368,0.103344694,0.104646884,0.14611141,-0.0031368774,0.04922218,0.47825545,0.1889542,0.4802832,0.16000757,-0.006021688,0.0876555,0.275567,0.013367993,-0.0014903144,0.041286245,0.25915828,0.20975384,-0.0026963246,-0.0014089647,0.36631468,0.23166901,-0.008122876,-0.0055365236,-0.028275514,0.3499998,0.073268145,0.026138157,-0.0052317535,0.031232009,-0.017649038,0.31011704,0.063472345,0.13600005,-0.0429365,-0.014954834,-0.026606197,0.37295863,0.18821694,0.2268947,0.0974141,0.39143288,0.6393428,0.19396847,0.31527302,0.1310449,0.10951795,0.17383447,0.09238577,-5.348278e-05,0.3934708,0.15122816,-0.011293228,-0.027729914
TCGA-G4-6311,-0.014712877,0.9257263,-0.001528689,0.74666,0.62682825,0.23827623,0.15497252,0.21293537,0.16592251,-0.0083698705,0.10910195,0.035583455,0.066720635,0.34555578,0.16248687,0.044864364,0.3944397,0.19621694,0.7285101,0.10420717,-0.0031003458,0.13861376,0.35314074,-0.0013554464,0.097531475,0.008909427,0.12531523,0.4093245,0.4933485,-0.011072437,0.46006748,0.28738526,-0.028351724,0.15875368,-0.058704223,0.4631815,-0.0011117663,0.120681025,0.31964,0.19894406,-0.0076727173,0.17656535,0.0199158,0.1889976,-0.036608387,-0.022755658,-0.039584965,0.38817242,0.140328,0.2455205,0.23457706,0.16424096,0.7631141,0.12799178,0.2572738,0.21969613,0.08456087,0.2621556,0.21012577,-0.0015074804,0.47382477,-0.00823693,-0.02262658,-0.022239415
TCGA-G4-6314,-0.008643633,0.5369212,-0.0052717337,0.36048067,0.284488,0.06982848,0.07778086,0.15802774,0.06543286,-0.0097352285,-0.004066331,0.05841056,0.085083455,0.23215899,0.0066254428,-0.0036970563,0.28636155,0.06610124,0.44673428,0.15316811,-0.0071633696,0.08081218,0.3142496,-0.0014250734,0.0003805533,0.026385225,0.10719245,0.18978044,0.16173844,-0.0055805193,0.29612482,0.20449224,-0.014678468,0.05232956,-0.032282475,0.21460523,0.0666882,0.02412987,0.071227364,0.09646064,-0.00990607,0.16922182,0.067889474,0.1379382,-0.028777761,-0.014244727,-0.020944098,0.2068917,0.1599346,0.14651482,0.036752038,0.27368703,0.48036996,0.15473309,0.08723287,0.11758636,-0.009960103,0.10760369,0.076475754,0.034263253,0.3385637,0.016313083,-0.0033292316,-0.017177295
TCGA-G4-6315,-0.011958296,1.0039718,0.028490394,0.7488854,0.5771956,0.45928085,0.17808972,0.13330232,-0.00066508277,-0.012393733,0.26942307,0.071988046,0.20953313,0.3587209,0.11120489,-0.0039615333,0.545345,0.2306816,0.77781874,0.1250923,-0.007962523,0.11190635,0.55556875,0.058731284,0.094054945,0.056321383,0.22338721,0.3751664,0.5193202,-0.0088786045,0.5881185,0.23771742,-0.03552569,0.1302767,-0.04470211,0.39372265,-0.0019421611,0.08874066,0.26441488,0.2969976,-0.0054466426,0.16691086,0.043167938,0.15663102,-0.041959226,-0.02676016,-0.04076896,0.34891137,0.3177333,0.22960083,0.21602681,0.43120438,0.7473239,0.12399402,0.33999112,0.30642396,0.082584634,0.23769483,0.14857882,0.18811037,0.5603773,-0.001748157,-0.011580114,-0.03259937
TCGA-G4-6317,-0.009205382,1.0211792,0.091626436,0.73979753,0.45990145,0.22684221,0.115536064,0.12603769,0.09163703,-0.006227339,0.17646334,0.09926091,0.22995082,0.34157783,0.13733496,-0.008902352,0.40693316,0.18130277,0.75166476,0.17306969,-0.006334714,0.06628314,0.5154958,0.045517355,0.11930438,0.04915215,0.20124629,0.50020254,0.5490991,-0.015309103,0.61804,0.19825825,-0.036610205,0.1706768,-0.049030975,0.32337457,-0.008864864,0.02188185,0.34200516,0.23820634,-0.009555473,0.2410593,0.014586821,0.09471604,-0.03964587,-0.01785749,-0.04075223,0.4214775,0.19457273,0.20875469,0.11554598,0.30628812,0.8257369,0.21368337,0.34746113,0.10605997,0.09403081,0.1957559,0.14955965,0.18679418,0.53986317,-0.011086415,-0.011063283,-0.020467294
TCGA-G4-6320,-0.016671835,1.0525881,0.16690452,0.728508,0.5353013,0.31868708,0.14974341,0.1402202,-0.0039046367,-0.0151228085,0.2078334,0.13938506,0.21608883,0.45119023,0.26338527,-0.0039820736,0.479898,0.13134441,0.7947764,0.08250324,-0.0049947076,0.15136373,0.44237706,0.096365735,0.24181262,0.016062833,0.025140468,0.39198828,0.7232391,-0.017289326,0.5655815,0.1313729,-0.02309241,0.15368833,-0.03879827,0.42389083,-0.009349352,0.03824073,0.09257048,0.09111706,-0.021361697,0.12434606,-0.0073994147,0.007978797,-0.042084504,-0.028201986,-0.03622777,0.3478426,0.38873723,0.22848463,0.19915843,0.32997113,0.6139351,0.192676,0.4139931,0.20000432,0.13168527,0.17859897,0.11871225,0.16357216,0.59262735,-0.008074633,-0.0085351495,-0.05518244
TCGA-G4-6321,-0.016309144,1.0233454,0.1594437,0.5831133,0.54142886,0.39041686,0.32777178,0.013708755,-0.017053818,-0.008434214,0.20922397,0.026858572,0.21217188,0.31682986,0.2944659,-0.0013451532,0.247527,0.24947512,0.73872507,0.113765895,-0.004317999,0.09223897,0.34953827,-0.00058527244,0.04675989,0.013592176,0.061753422,0.30615705,0.5412158,-0.011526796,0.5402848,0.21185368,-0.028262144,0.059307773,-0.048375472,0.32648712,0.037070446,0.033798024,0.095130235,0.05526726,-0.008422056,0.17995062,0.0938792,0.11040871,-0.050105896,-0.029235056,-0.03287835,0.43676445,0.23353015,0.27719834,0.21753079,0.40904507,0.64723253,0.06561607,0.3026367,0.24681392,0.09243733,0.13813218,0.092240885,0.11325878,0.5115293,-0.010511859,-0.014719309,-0.031149715
TCGA-G4-6322,-0.011040346,0.84926623,0.043245286,0.71960396,0.42159307,0.24150105,0.103764296,0.27055898,0.11185415,-0.0034107992,0.26291743,0.027941976,0.232265,0.27107802,0.4004195,0.025541015,0.10243372,0.31911325,0.6745454,0.017539699,-0.013205813,0.14701718,0.49867904,-0.0016043999,0.08798612,0.021446727,0.08493519,0.4880728,0.7911647,-0.004329671,0.58592546,0.01640965,-0.04442857,0.068740055,-0.04996941,0.29300338,-0.00035479106,0.10321318,0.4263058,0.089423805,-0.010723088,0.11370855,-0.0069661485,0.046070162,-0.0348143,-0.017986326,-0.032480933,0.26176378,0.10733304,0.24135894,0.21727306,0.4449537,0.6891713,0.124274716,0.2741255,0.12994456,0.042664617,0.2118161,0.24684584,0.020112693,0.49877056,-0.017359158,0.0017690305,-0.0212539
TCGA-G4-6323,-0.02092923,0.96801424,-0.0020006357,0.78840935,0.48048753,0.20888425,0.16958825,0.2495168,0.029662859,-0.007687828,0.26159343,0.16859536,0.23022076,0.37977132,0.19965304,0.029968493,0.30121747,0.4318114,0.71209943,0.029320303,-0.014698992,-0.000593175,0.5448848,0.12612577,0.07164387,0.037895948,0.032851275,0.46994194,0.76957333,-0.0101826405,0.44345015,0.03844446,-0.024735598,0.14763944,-0.04688162,0.34140855,-0.011352175,0.00455519,0.11091838,0.030335756,-0.0020081443,0.23520559,0.056497965,0.028817091,-0.03745125,-0.029625852,-0.024518937,0.24648196,0.12498883,0.25604492,0.13325605,0.2515812,0.66030157,0.23375839,0.30629635,0.12319115,0.07783243,0.30985084,0.14554426,0.12379874,0.45335904,-0.0064859786,-0.011588143,-0.033542927
TCGA-G4-6586,-0.0078074657,1.0837238,0.30241093,0.750594,0.6281457,0.22854163,0.27440888,-0.012564485,0.11058667,-0.021636225,0.25380513,0.13401878,0.3916655,0.29958102,0.34261674,0.030831076,0.4868229,0.13012117,1.0152715,0.30003703,-0.0028068277,0.19286665,0.60641265,-0.0082390895,0.18038979,0.0128214955,0.124380395,0.40253422,0.8290364,-0.0054468825,0.73257977,0.3629475,-0.053118635,0.1876026,-0.053951353,0.49912137,-0.012382667,0.18279767,0.5073004,0.44325817,-0.00940285,0.09489496,-0.0066701993,0.14313193,-0.044037946,-0.016009932,-0.06333327,0.6471967,0.10613981,0.15460086,0.23114133,0.19780675,1.1486838,0.044628758,0.43408045,0.32341915,0.37921524,0.3070867,0.22726333,0.11115073,0.7505177,-0.0057417103,-0.02416042,-0.019375555
TCGA-G4-6588,-0.016739884,1.3883823,0.012677612,1.0093889,0.9728185,0.22819401,0.3440576,0.0006889142,0.49796823,-0.026627213,0.30114925,0.096596524,0.3320336,0.037344225,0.5786811,0.104571804,0.62542063,0.114250675,1.0352895,0.47365773,-0.021852763,0.30198014,1.0469282,-0.0035703105,0.08628995,0.030497186,-0.0013240286,0.44666493,0.534356,-0.0022857457,0.92966294,0.24781337,-0.04859347,0.10055226,-0.10866522,0.5501509,-0.016609317,0.13104405,0.81122845,0.6579533,-0.009554647,0.077085786,-0.029455895,0.20523852,-0.06645676,-0.016569054,-0.056967653,0.99725926,0.13538462,0.12950762,0.18675841,0.53102744,1.5117049,0.21413404,0.60111,0.5513555,0.10929535,0.19014004,0.5120443,0.1628057,1.057192,-0.0022462213,-0.0009922723,-0.032767933
TCGA-G4-6625,-0.0073479065,1.5500673,0.08046632,0.80573094,0.78359586,0.6404622,0.32757112,0.021223798,-0.008276,-0.021304317,0.4472029,0.2280236,0.28925997,0.10304487,0.19155316,0.018728279,0.6517554,0.35937765,1.098891,0.15187465,-0.02018388,0.107403874,0.7532777,-0.0044982475,0.14906868,0.014352761,0.31567466,0.527526,0.2099596,-0.009351757,0.86230236,0.37356398,-0.037810218,0.14785425,-0.062333554,0.62796664,-0.004466213,0.11243653,0.26823238,0.13572334,-0.009399035,0.33110833,-0.010865308,0.27727744,-0.06260174,-0.034868356,-0.05549558,0.75706273,0.27575547,0.28488222,0.2537547,0.5783188,1.2724149,0.18881239,0.62622297,0.29861227,0.18891196,0.2505049,0.1950281,0.19104661,0.8008444,0.05521696,-0.023658067,-0.031135717
TCGA-G4-6627,-0.0046830936,0.6198613,0.011045976,0.33781156,0.2639337,0.13058245,0.050544858,0.09484598,-0.0048793475,-0.0066918186,0.042855572,0.07192001,0.118802175,0.1803005,0.056322236,0.0017311946,0.26200283,0.118944496,0.37840182,0.14996739,-0.0072169104,0.034930624,0.25756043,0.0111379,0.00512626,-0.0022850276,0.10465547,0.17673343,0.21304688,-0.010468999,0.24711233,0.11463151,-0.013618727,0.052210275,-0.025641937,0.23811303,0.067910075,0.008937562,-7.752874e-05,0.036080167,-0.008395749,0.19224507,0.10732091,0.14393649,-0.030687833,-0.011997662,-0.01928722,0.23381606,0.10993361,0.151278,0.064832516,0.13177425,0.45351085,0.12239702,0.09634651,0.0781444,-0.005288754,0.11541142,0.055161938,0.031384896,0.33292764,0.013629671,-0.004553545,-0.017182462
TCGA-G4-6628,-0.0063848416,1.1887796,-0.010078783,0.7534566,0.69248295,0.16437049,0.07976611,0.14914082,0.2169423,-0.010583546,0.21496218,0.08628225,0.23361677,0.17690998,0.23453571,0.013680056,0.43460733,0.37322897,0.7915888,0.21868007,-0.01963563,0.012156777,0.732253,0.035473816,-0.0050738896,-0.00430008,0.096475706,0.47468582,0.5902441,-0.015121653,0.44513246,0.10322257,-0.03845462,-0.0012035922,-0.0712653,0.34574687,-0.004528742,-0.0013173057,0.50370586,0.13418221,0.019632429,0.19302496,0.068164065,0.18326637,-0.049009163,-0.020006474,-0.04192364,0.39225504,0.047606003,0.17757763,0.17081518,0.29133952,1.1280175,0.26485047,0.3337938,0.090898916,0.0826329,0.38859776,0.17673889,-0.0007810527,0.5953508,-0.0019237448,0.04642134,-0.02241121
TCGA-NH-A50T,-0.021840254,1.2463106,0.00045665493,1.0759796,0.66173095,0.36195272,0.23723489,-0.0024090938,0.38880986,-0.0002233601,0.25151938,0.110195845,-0.0021360032,0.30499467,0.5256243,-0.009163443,0.8651944,0.24739483,0.91731787,0.21884654,-0.001483772,0.31650123,0.4215352,-0.02306482,0.27430418,0.20685843,0.107690245,0.44151142,0.7503701,-0.012054721,0.7819195,0.4937653,-0.065487884,0.059562836,-0.0970368,0.52158445,-0.0045453827,0.15787306,0.7918237,0.61760765,-0.01299456,0.11793386,-0.018577246,0.18895702,-0.045239534,-0.028922558,-0.06849301,0.27412832,0.5399073,0.24580306,0.36890122,0.6426833,1.0730228,0.059568003,0.4038336,0.62800455,0.18890946,0.22527334,0.43184948,0.1555649,0.6792739,0.07685081,-0.022275716,-0.043308914
TCGA-NH-A50U,-0.007909044,0.8046365,0.010203635,0.63489777,0.38857535,0.070265256,0.069769874,0.12597927,0.2024257,-0.0016474919,0.112308085,0.13204215,0.12775776,0.35448053,0.12973696,-0.0107691875,0.4456933,0.30225548,0.7195704,0.11326136,-0.0117818555,0.19511312,0.4523295,-0.008927883,0.092630334,0.04152377,0.19789353,0.30037472,0.40806636,-0.004914667,0.5588532,0.07211414,-0.030859316,0.17342459,-0.038113892,0.3295716,-0.0021670647,0.025561133,0.27126864,0.11657923,-0.008280813,0.17765152,0.013387237,0.12566453,-0.040309407,-0.022437803,-0.031267263,0.22482994,0.28347257,0.14968406,0.15081742,0.30849344,0.85346043,0.19786671,0.19123648,0.2291062,0.16758473,0.21954691,0.1023483,0.082583845,0.429961,-0.0073893587,-0.004262525,-0.025778046
TCGA-NH-A50V,-0.009730849,0.9606403,-0.0015377367,0.5408863,0.4244671,0.15975718,0.05494018,0.08233086,0.056989763,-0.0042146104,0.11269081,0.056187868,0.1934472,0.30086756,0.046321996,0.0041465536,0.5225408,0.30426455,0.70723945,0.09323469,-0.013753803,0.2940093,0.4889435,0.046535116,0.09184802,0.20603818,0.14587578,0.4164708,0.32119933,-0.021869514,0.44254595,0.18770841,-0.033343952,0.21275595,-0.046132773,0.39962405,-0.0054259608,0.016150659,0.110250905,0.13390648,-0.01139856,0.2946108,0.02719161,0.14587355,-0.042117912,-0.02479347,-0.03094699,0.3257459,0.44134253,0.22718701,0.04034865,0.41137984,0.63689864,0.23417112,0.27376252,0.30735537,0.040210478,0.22560139,0.1912889,0.18356138,0.4339172,0.10791388,-0.009637155,-0.022122841
TCGA-NH-A6GA,-0.007872977,0.6365533,-0.00094954617,0.5950377,0.30155465,0.10185142,-0.0050624567,0.19421811,0.108925775,-0.005487164,0.01739775,0.19058889,0.09667089,0.32268173,0.03712976,-0.0049235485,0.40382394,0.35849285,0.5557772,0.09226629,-0.011840179,0.14046705,0.57297343,0.045728166,0.14170653,0.06178531,0.305697,0.4380597,0.35721913,-0.010215099,0.46885157,0.22225633,-0.029557014,0.24956979,-0.038235072,0.21510722,-0.002724325,-0.008795321,0.32916105,0.04779043,-0.0144806085,0.2379449,-0.013201005,0.05388115,-0.021288304,-0.039107855,-0.032633256,-0.0013728138,0.3525737,0.09295684,0.116013,0.20194164,0.7425637,0.20232573,0.28204557,0.2217059,-0.0086752,0.0979882,0.26567483,-0.0024298981,0.44033697,0.010852851,0.026741209,-0.01886316
TCGA-NH-A6GB,-0.014403934,0.83959,0.074198976,0.6446104,0.5435553,0.06212212,0.18487944,0.09039095,0.02152371,-0.013481664,0.17281592,0.19194487,0.26977363,0.12885258,0.2670359,-0.0006468162,0.4322002,0.312002,0.80878246,0.14848122,-0.018281158,0.21222287,0.5306365,0.027575761,0.083776005,0.09558568,0.013537675,0.43215525,0.6104497,0.059281033,0.5559558,0.11043767,-0.040205058,0.044485424,-0.05308948,0.3720441,-0.00036831648,0.0030051935,0.33553746,0.29458752,-0.006023276,0.17960994,0.061691362,0.13110445,-0.03468069,-0.010354305,-0.037262734,0.5504767,0.22932072,0.12889227,0.07113267,0.39329398,0.8812591,0.14645691,0.39449543,0.35941604,0.21719654,0.3202748,0.16370004,0.11988641,0.47774377,0.052762434,-0.013935697,-0.027018009
TCGA-NH-A6GC,0.06363494,1.1371244,0.052029114,0.6094709,0.48919073,0.21619736,0.12837727,0.08656944,0.18091667,-0.009512644,0.22939594,0.097969756,0.21241987,0.26398647,0.21989086,-0.005550597,0.44405165,0.3258179,0.85262674,0.12213993,-0.015516022,0.11618306,0.5442885,-0.0005013283,0.16084358,0.17224172,0.13622625,0.43082207,0.27614266,-0.013871892,0.67725956,0.050692964,-0.022894312,0.22097416,-0.03429612,0.336114,-0.009422245,0.09800243,0.18786685,0.042059675,-0.018794058,0.18905646,-0.01034532,0.07703665,-0.040884253,-0.032635316,-0.036203146,0.29783773,0.3820551,0.28328082,0.20942996,0.48351464,0.9386674,0.19652669,0.42772526,0.21020687,0.10086298,0.2162536,0.18267854,0.095601976,0.5001712,0.06243188,-0.017365254,-0.025823817
