patient_id,priv_mir_0,priv_mir_1,priv_mir_2,priv_mir_3,priv_mir_4,priv_mir_5,priv_mir_6,priv_mir_7,priv_mir_8,priv_mir_9,priv_mir_10,priv_mir_11,priv_mir_12,priv_mir_13,priv_mir_14,priv_mir_15,priv_mir_16,priv_mir_17,priv_mir_18,priv_mir_19,priv_mir_20,priv_mir_21,priv_mir_22,priv_mir_23,priv_mir_24,priv_mir_25,priv_mir_26,priv_mir_27,priv_mir_28,priv_mir_29,priv_mir_30,priv_mir_31,priv_mir_32,priv_mir_33,priv_mir_34,priv_mir_35,priv_mir_36,priv_mir_37,priv_mir_38,priv_mir_39,priv_mir_40,priv_mir_41,priv_mir_42,priv_mir_43,priv_mir_44,priv_mir_45,priv_mir_46,priv_mir_47,priv_mir_48,priv_mir_49,priv_mir_50,priv_mir_51,priv_mir_52,priv_mir_53,priv_mir_54,priv_mir_55,priv_mir_56,priv_mir_57,priv_mir_58,priv_mir_59,priv_mir_60,priv_mir_61,priv_mir_62,priv_mir_63
TCGA-FP-8099,-0.0044525317,0.21708713,0.46887374,0.45875895,-0.006542768,-0.0070107426,0.21836956,0.25985163,0.14614414,0.2024736,0.06262956,-0.012276992,0.11351478,0.009410011,0.09269483,-0.0012044043,0.090637505,-0.0037232942,0.42158103,0.27251896,-0.007617097,0.06963091,0.16452533,0.37637895,0.15431441,0.110727906,0.30494675,0.22338738,-0.0022653954,-0.0088878805,0.61898375,0.24023719,-0.0099701,0.033082698,-0.008447649,0.050193686,0.6490454,0.11247133,-0.009158121,-0.011917034,0.08353959,-0.008035866,-0.010028804,0.0041995505,0.017342523,0.058834203,-0.0012457914,0.42464998,0.046497587,-0.0010947966,0.10949354,0.38882488,0.11638199,0.18692932,0.0973057,0.050325386,0.025953636,0.13471995,-0.0010815032,0.010848321,0.056486838,0.7046675,0.031742316,0.21134186
TCGA-FP-8209,-0.009583621,0.1265011,0.2132985,0.32663044,-0.010332227,-0.0011778788,0.11360262,0.07745363,0.003971044,0.08523913,0.053626582,-0.015105595,0.018455757,-0.008276644,-0.00064127933,-0.00747706,0.10290237,0.021189602,0.2136139,0.3584137,-0.0055976114,-0.0037172008,-0.0033005835,0.16760415,0.121832676,0.025985215,0.14241911,0.121229686,-0.0011774857,-0.0021568153,0.4271366,0.2735084,-0.007494653,-0.0032523281,-0.0039638556,0.04279432,0.3895404,0.03580213,-0.0050980207,-0.001833775,0.10536708,-0.0058790506,-0.007719551,-0.0065620593,-0.0040621245,0.025249071,-0.003525851,0.11113849,0.0036961995,0.11895606,0.041701272,0.16397211,0.021323066,0.21929257,-0.0015599666,-0.004068245,0.042736888,0.01751545,-0.0031140111,-0.0037737023,0.019549372,0.4296331,0.10869726,0.041429717
TCGA-FP-8210,-0.003953096,0.103582576,0.22705288,0.37337664,-0.013470724,-0.0016438909,0.07778442,0.08767207,0.023656111,0.03284678,0.05294376,-0.011580593,0.009928683,-0.009096366,0.00031192228,-0.005936732,0.045045186,-0.0003847482,0.390319,0.21105032,-0.004525044,-0.0037018142,-0.0020287153,0.29857293,0.033487834,0.057561245,0.39953387,0.11284013,0.014979161,-0.0047684493,0.57962716,0.20110974,-0.0056900256,-0.0062684515,-0.003727338,0.15969265,0.45237017,0.04173899,-0.009057336,-0.0070151538,0.10946128,-0.0065514343,-0.0044570738,-0.007254336,0.027676713,0.056448482,0.020581368,0.26984614,0.040169418,0.15854958,0.10684255,0.1825969,0.06829518,0.24101992,0.067217685,-0.0027093263,0.01335283,0.0861993,0.027130552,-0.0048189824,0.0013324413,0.42927817,0.1267797,-0.0035078058
TCGA-FP-8211,0.05419616,0.33278945,0.78870004,0.6147505,-0.011526386,-0.019918682,0.46254516,0.3012619,0.122424215,0.01994649,0.11556116,-0.014499708,0.04516872,0.08912982,0.22080578,-0.010378065,0.024534933,0.077102885,0.4367509,0.15621787,-0.011662832,0.062993996,0.30649295,0.686645,0.2176543,0.2049617,0.36917958,0.28602552,0.16653457,-0.0017789726,1.0000359,0.4339467,-0.024087692,0.18583459,-0.0071959407,0.17952114,1.0960469,0.1610775,-0.010288358,-0.01899487,0.071872115,0.11946677,-0.011495615,0.13213237,0.27497798,0.14606225,-0.01389075,0.7490886,0.106530085,0.11623396,0.13097695,0.7579389,0.12794623,0.16809535,0.15476356,0.03731835,0.120072275,0.22711763,0.2113254,-0.003253222,0.10840474,1.061539,0.12950163,0.45404914
TCGA-FP-A4BE,0.28492308,0.32140586,0.83260024,0.6631233,-0.0135280145,-0.020841954,0.37185144,0.3943171,0.38372177,0.17281897,0.09159705,-0.009333111,0.16575943,0.05700409,0.13228557,0.11647183,0.09602721,0.1440869,0.12088036,0.05225382,-0.01923047,0.17575672,0.13803954,0.4908038,0.11973696,-2.5023148e-05,0.25517687,0.23663159,0.039412543,-0.00290021,0.74147975,0.19911377,-0.0015146672,0.05674475,-0.0066479906,0.16965123,1.0510495,0.141949,-0.01600532,-0.0105067585,0.23177075,0.17192622,-0.011167589,0.13054653,0.19831668,0.13694572,0.031199623,0.5774431,0.2978552,0.0010596663,0.27181214,0.75264657,0.18122272,-0.006081327,-0.0053788046,0.14660957,0.033808246,0.20920642,0.09808662,-0.009586836,0.18906716,0.92839366,0.031498253,0.5605994
TCGA-FP-A4BF,0.13841824,0.13756748,0.4934268,0.55458575,-0.012679822,-0.0038389347,0.07256925,0.15037006,0.12516461,0.09407939,0.21763757,-0.0035442305,-0.00019339529,0.010872699,0.09850233,-0.012350385,-0.0008720115,0.08767858,0.31973344,0.09864083,-0.014445341,0.031088317,0.08572167,0.47131246,0.091914505,0.0029847883,0.39396852,0.25793397,0.15029404,-0.010947956,0.6864109,0.15856981,-0.010641807,0.0564834,-0.009265526,0.2701374,0.80558413,0.040686697,-0.006754467,-0.00024014637,0.036171734,-0.008577563,-0.000574084,0.0121486625,0.1284987,0.26314276,-0.007561768,0.48922405,0.13144891,0.1385062,0.15915708,0.4750905,0.098492205,0.07174172,0.046437964,-0.0032739514,0.0042783767,0.22585298,0.10087857,-0.00031665488,0.019352166,0.864647,-7.890612e-05,0.13888279
TCGA-FP-A9TM,-0.0022146464,0.26325634,0.51842314,0.5758388,-0.0072537228,-0.0008190577,0.25860012,0.18984337,0.07486838,0.17799215,0.013845284,-0.0087205935,0.048751727,-0.0010583549,0.043591827,-0.0040711705,0.092100374,0.077523075,0.26472467,0.25473583,-0.0077119353,0.13770017,0.056527317,0.3888919,0.10317481,0.056668077,0.19173358,0.32978743,0.10850564,-0.013600676,0.7411874,0.3118612,-0.012049653,0.08751926,-0.011649434,0.14863123,0.7032015,0.09925839,-0.009540317,-0.011120573,0.12932767,0.06052016,-0.01404977,0.003788882,0.10494752,0.20394173,-0.003693074,0.43152985,0.086712465,0.13982494,0.101883635,0.47453612,0.045329835,0.17113186,0.084037095,-0.002848585,0.05271294,0.10939196,0.12468684,0.04039394,0.083086155,0.76590014,0.04019612,0.13683206
TCGA-HF-7132,-5.7441368e-05,0.16661145,0.5116343,0.4203721,-0.013157907,-0.0040150485,0.05564628,0.2159576,0.06296322,0.16563423,0.08109132,-0.004475393,0.014365884,0.0026101242,0.048210815,0.010767568,0.13389653,0.09641028,0.09645654,0.16214189,-0.008196734,0.07928956,0.083072156,0.2720958,0.1565555,0.050544057,0.13147849,0.13206948,0.054794043,-0.011422823,0.66006464,0.26243782,-0.01675126,-0.0022577082,-0.013476486,0.19791134,0.62227106,0.015289303,-0.0016536921,-0.0053046583,0.08621834,0.0039328746,-0.004533471,-0.0013823485,0.1284953,0.22865638,-0.0042862347,0.34518918,0.06846878,0.025316164,0.11853585,0.45601508,0.09121591,0.16444984,0.04020381,0.026856929,0.0025246665,0.09121313,0.10420665,0.0037377253,0.04747315,0.5729032,0.022553507,0.24747151
TCGA-HF-7133,0.10417193,0.19397303,0.5296605,0.48351318,-0.00925647,-0.0010251052,0.06857632,0.17441663,0.1323481,0.19160165,0.12649846,-0.0086027365,-0.004801391,0.11179269,0.07279575,0.027799007,0.12595704,0.1862651,0.012432158,0.28224343,-0.008124496,0.10123021,0.014823405,0.31007266,0.26267448,0.006394241,0.14188299,0.18031093,0.037016608,-0.0038533215,0.59799886,0.30554634,-0.008755428,0.0648911,-0.014113146,0.18927385,0.7234794,0.017106932,-0.012166618,-0.00017476604,0.18472925,-0.0037738383,-0.0005033817,-0.0034088753,-0.0013650492,0.21561736,-0.0068598026,0.3983732,0.07928616,0.042704638,0.09651828,0.37968567,0.061214738,0.22871152,0.010310613,-0.010005481,0.052680507,0.11605093,0.13428721,-0.0024622816,-0.008337928,0.79510164,0.01408577,0.31218785
TCGA-HF-7134,0.05937286,0.1648863,0.54602903,0.4778667,-0.015019278,-0.0049086986,0.06578371,0.18419506,0.132396,0.10922967,0.13951647,-0.0032844187,-0.0036636502,0.04281868,0.053519323,0.07976492,0.14514354,0.112982936,0.010291226,0.25147754,-0.013183442,0.06130901,0.018617352,0.3134126,0.14575315,-0.0038900848,0.0538762,0.2032356,0.04027894,-0.0019258757,0.64030665,0.20433475,-0.010207033,0.10778074,-0.00012815149,0.21122286,0.6406372,0.13964824,-0.0050556012,-0.014531602,0.070675045,0.007875007,-0.0025986363,0.07641845,0.20208326,0.1881088,-0.0032986978,0.32482395,0.030724224,0.0010441393,0.13040328,0.4431633,0.09175651,0.103267476,0.031721428,0.05762799,0.007894848,0.2019651,0.19187474,0.014664635,0.0060371663,0.70312417,-0.0058401977,0.28077954
TCGA-HF-A5NB,0.42369267,0.2623208,0.7070888,0.60316753,-0.0044715507,-0.0014994484,0.036709342,0.2462188,0.73026013,0.028356824,0.12036171,-0.017279698,0.12552649,0.040499102,0.14457184,0.058496196,0.046193093,0.16252904,0.259285,0.12446287,-0.012257543,0.22296704,0.06694196,0.6483519,0.123131044,0.0713003,0.24253497,0.45833206,0.06043856,0.08541759,0.5633867,0.30905813,-0.0068944595,0.19039254,-0.01439863,0.23131,1.103187,-0.00033403374,-0.0019485288,-0.0064512477,0.30433238,-0.00025920683,-0.01296364,-0.013454387,0.2799893,0.20347849,0.28230798,0.31045106,0.38541904,-0.014519624,-0.0035811923,0.8158493,0.00031100586,-0.0021781703,0.045143627,0.054332636,0.12042239,0.21164933,0.12929124,-0.011304676,0.045403913,0.9758936,0.092563495,0.9807827
TCGA-HJ-7597,-0.0018873692,0.092867576,0.24800515,0.3793094,-0.0066438853,0.036354136,0.1474529,0.06654234,0.016808655,0.17439978,0.12445875,-0.0017122956,-0.006717939,-0.0051931855,0.030829528,0.010564279,0.067554995,0.1053211,0.32813615,0.22565149,-0.004309864,0.14140056,-0.006847719,0.21795979,0.023907071,0.00814889,0.09206181,0.25090048,-0.0040323883,-0.004758825,0.44826,0.2249522,-0.0052956794,-0.0010527216,-0.00012746491,0.13687493,0.38511747,0.086803295,-0.01588803,-0.009408506,0.06646779,0.049054388,-0.012831638,0.0053212643,0.094837084,0.04342439,0.06639667,0.123036414,-0.0052325954,-0.0002693089,0.06394919,0.2619046,-0.0032459486,0.18316792,-0.0051910714,-0.006853945,0.114147276,0.12843597,0.12951036,0.033415355,0.016606435,0.4799667,-0.0010567214,0.12603359
TCGA-HU-8238,-0.00692302,0.16801308,0.4192958,0.44436458,-0.007917025,-0.0024713005,0.1509416,0.11822741,0.07237129,0.21307549,0.014561749,-0.009748513,0.030570721,-0.004820913,0.071755916,-0.00975387,0.07717004,0.0512525,0.32830858,0.25956994,-0.0053730602,0.17123659,0.06075848,0.31307703,0.13416056,0.041757863,0.15062101,0.22713532,0.05293642,-0.0061260625,0.5876549,0.30162916,-0.012050111,0.020336974,-0.014526374,0.16156141,0.6074526,0.032579158,-0.009106505,-0.00823685,0.1355565,0.039873514,-0.008696516,-0.003823007,0.045696795,0.13140994,-0.010479386,0.37194005,0.056607846,0.018929292,0.044860356,0.41375694,0.05999458,0.16767867,0.049193256,-0.0053008446,0.102571145,0.11146417,0.08395345,-0.0043952474,0.05995774,0.63896316,0.16879147,0.23613128
TCGA-HU-8243,0.1492635,0.25565174,0.9071727,0.7899513,-0.015223364,-0.021039562,0.49877805,0.37671024,0.039600164,0.35299408,0.11065236,-0.01023673,0.05475299,-0.0096350275,-0.0047627105,0.023200093,0.18030356,0.24050818,0.027484912,0.41963506,0.040621284,0.15466225,0.042075545,0.39567477,0.24959673,0.14722519,0.123914324,0.1505401,0.20577183,-0.020206744,0.9045782,0.55850047,-0.010185207,0.07096851,-0.028830264,-2.223216e-05,0.9903897,0.2614823,-0.0027408896,-0.023175893,0.14397837,0.1077933,0.025229547,0.32128343,0.018597053,0.20710641,-0.013557765,0.5497046,0.30521223,0.15270858,0.010828055,0.63832265,0.14068426,0.15498509,0.13512099,0.021419093,-0.0077759936,0.20004037,-0.00042600857,0.20694906,0.04493805,0.91409993,-0.0009787697,0.3643976
TCGA-HU-8244,0.031520266,0.21568075,0.56008697,0.5794545,-0.00050732866,-0.0051811105,0.3017115,0.18229036,0.08596574,0.2577473,-0.002512633,-0.0108704865,0.047566794,-0.003096753,0.023490699,-0.0072378516,0.050403252,0.10595227,0.11728443,0.36955667,-0.00722868,0.09012237,0.03909199,0.2148819,0.17697841,0.039866704,-0.013183715,0.31159744,0.04896065,-0.007373041,0.66865546,0.44177312,-0.020123124,0.14847621,-0.0182397,0.06219697,0.6444138,0.102577776,-0.004652919,-0.0033039649,0.15120423,0.08843872,-0.009916571,0.072721854,0.08762955,0.12474903,-0.012187666,0.3409347,0.045111753,0.012715258,-0.012666116,0.5135915,0.03873159,0.10407458,-0.0009257557,-0.0038114802,0.079677746,0.108609036,0.18324587,0.0040829703,0.18112129,0.77057785,-0.00074868015,0.3547678
TCGA-HU-8249,0.06893034,0.021989886,0.5049131,0.49940667,-0.004421372,0.045108344,0.04199974,0.14663753,0.30839223,0.17949657,0.06929175,-0.0106687695,0.017677521,-0.004892974,0.03554622,-0.0036414545,0.00054095313,-0.004929356,0.25489146,0.13925354,-0.005752185,0.26889172,0.08407089,0.45971173,0.03422919,-0.0004772477,-0.00025867895,0.29520917,0.013382539,-0.009774274,0.7654472,0.3063168,-0.0051008635,0.091162756,-0.01693915,0.15104632,0.5644419,0.21091838,-0.005936156,-0.0071732164,0.13768196,-0.0014473196,-0.005539346,0.10178897,0.26743633,0.35064048,-0.00067567977,0.46084753,-0.0046585626,-0.005775667,0.095455736,0.54252607,0.0285536,0.108783945,0.11130111,0.10351182,0.11355984,0.13283725,0.21493179,-0.0027694367,-0.0024585584,0.8006385,-0.010543133,0.20748389
TCGA-HU-8602,0.17143758,0.28315148,0.8484747,0.79047114,-0.026082277,-0.011010314,0.5814548,0.3806464,0.38851207,0.24056561,-0.0040924945,-0.0031890534,-0.010287183,-0.007499948,0.09063262,0.060150757,0.033720303,0.23415752,0.011448473,0.23449218,-0.002990177,0.34530237,-0.0036907592,0.5766039,0.19385637,-0.0008300204,0.29723948,0.28592044,0.12975958,-0.01676864,0.9571234,0.46646342,-0.003974193,0.3052395,-0.0044650217,0.39967853,1.2077341,0.27362198,-0.022118539,-0.03784136,0.18248916,0.08055234,-0.024089076,0.016863368,0.10639121,0.2653597,-0.01652357,0.6110395,0.04596281,-0.0075107785,0.4039492,0.7933927,0.1620614,0.026308518,-0.00015364289,0.017985523,0.021033075,0.25591183,0.45524248,0.12076274,0.093357354,1.2799418,-0.000115867704,0.6154559
TCGA-HU-8604,0.027669858,0.099628516,0.4172058,0.46697974,-0.014414052,-0.0022162644,0.13015102,0.15599017,0.16445716,0.22121347,-0.004020294,-0.0054947142,0.006494079,-0.003608061,-0.0024380407,0.03696098,0.107933894,0.07228141,0.20779103,0.14451915,-0.004269028,0.21994561,-0.0031348031,0.33429575,0.03507299,-0.0006787218,0.21376666,0.2674637,0.07590434,-0.007551014,0.6724604,0.28110778,-0.000142101,0.023326915,-0.006696634,0.21487981,0.5129272,0.06353023,-0.01495304,-0.011830606,0.14376988,-0.00067894947,-0.013486003,-0.004368685,0.06737282,0.15967295,0.035696357,0.34933573,-0.002838665,-0.00075014494,0.20032859,0.36048403,-0.00013569258,0.14666805,0.028908506,0.010846339,0.054414973,0.1061925,0.2134544,0.08540366,0.030327605,0.6003631,0.02215752,0.11766903
TCGA-HU-8608,0.08977701,0.27290145,0.63012815,0.64002633,-0.028265959,-0.006175433,0.19421186,0.24559857,0.005021263,0.33182216,0.28193742,0.06998515,-0.00875846,0.037333336,0.021098973,0.055193484,0.15745208,0.3375592,0.08253645,0.313699,-0.01108055,0.34129882,-0.012142534,0.48632574,0.34982446,0.18435912,0.22944579,0.27969193,0.13577381,-0.0063624303,0.9479672,0.48907954,0.023729416,0.13937044,-0.0077220933,0.08684106,1.0332681,0.18794863,-0.0089212125,-0.022737013,0.18842667,0.070722654,-0.005054857,0.12846461,0.106569365,0.32440373,-0.005633586,0.6493092,-0.0012183134,0.015556343,0.4014963,0.6893161,0.015027458,0.0947569,-0.0079663275,0.026396327,0.17056185,0.2496694,0.33075863,0.042950697,-0.0010827879,1.0049728,-0.00025533698,0.3590225
TCGA-HU-A4G2,0.24870992,0.37299538,0.87031066,0.6702003,-0.0036112857,-0.0019208923,0.22096866,0.2116151,0.26940298,0.13757119,0.25419295,-0.01652183,0.030175744,0.06282324,0.070782095,-0.00026160554,-0.00051617174,0.11355037,0.23773713,0.46201813,-0.01594506,0.4524186,0.03053839,0.58265436,0.32748178,0.0027630143,0.0014949981,0.43125778,0.04115908,-0.015142235,0.7923162,0.34239492,-0.00016697939,0.2029359,-0.020632759,0.1711144,1.0813514,0.3099418,-0.020286735,-0.030698707,0.2681182,0.20788722,-0.016325384,0.021910485,0.14871131,0.43183786,-0.014975253,0.44363174,0.16693553,0.008433271,0.2166144,0.76187426,0.05314708,-0.019503407,0.15086916,-0.015346983,0.27976584,0.30641955,0.25873798,-0.012941894,0.14861411,1.1231894,0.087699294,0.72565144
TCGA-HU-A4G3,0.004181046,0.15852886,0.31989574,0.39979774,-0.0055426783,-0.0032120738,0.10933171,0.15139335,0.11253847,0.07390171,0.082181565,-0.009138954,0.052823428,-0.0026954697,0.023556551,-0.00055734365,0.082859956,0.07321598,0.26657683,0.22284065,-0.0078076394,0.03616751,0.03319531,0.30517787,-0.00041221103,0.0346015,0.13934463,0.16232549,0.033871785,-0.0041401675,0.50033695,0.16176881,-0.0068707387,0.013776381,-0.007883652,0.15451477,0.5189998,0.11593777,-0.0033987097,-0.0039725257,0.10275683,0.025116753,-0.0069861575,-0.0004959389,0.078210406,0.093453534,0.011480633,0.25829396,0.11734414,0.1226327,0.029892474,0.30881938,0.051261663,0.13629317,0.07493901,-0.0032956824,0.048125073,0.14833504,0.04117444,0.0065890625,0.030760605,0.521914,0.0849801,0.18756911
TCGA-HU-A4G6,0.2737046,0.031206802,0.75307906,0.822081,-0.003525812,-0.019541003,0.3177418,0.32518905,0.46067154,0.26404476,0.261904,-0.0046359464,0.14390053,0.1151524,-0.00022547823,-0.0026265595,0.037228793,0.0933095,0.014105178,-0.0060666907,-0.018719053,-0.004989203,0.24016774,0.5221004,0.14045613,0.04604515,-0.020052925,0.36219096,0.21485221,-0.006922871,0.6166525,0.2884096,-0.008469058,0.121938586,-0.008367482,0.14485814,0.9327264,0.30938318,-0.028155763,-0.017770654,0.25113687,0.06872912,-0.015754666,0.18059465,0.3522511,0.24636066,0.089500114,0.5285032,0.05025685,0.10247037,0.23627812,0.8883286,0.23289217,0.11046234,-0.0107175475,0.09221662,0.14518948,0.3505949,0.21008784,0.027100392,0.043933973,0.86965245,-0.02024248,0.5078034
TCGA-HU-A4G8,0.2740839,0.25838414,0.69772226,0.72250164,-0.0124865575,-0.0062261648,0.20700507,0.4104128,0.3669842,0.29022366,-0.008819241,-0.016488545,0.1183981,-0.006335652,0.06761366,0.1009907,0.13024902,0.21315224,0.27891526,0.08373214,-0.020388527,0.32146737,0.002951758,0.524988,0.16236289,0.079005614,0.2503295,0.39163017,0.036583044,-0.009803532,0.7934485,0.32311678,-0.011398734,0.13757165,-0.012907388,0.15837456,0.94148564,0.007103812,-0.019605124,-0.00068082026,0.18000844,0.21596526,-0.01724552,0.012288502,0.1110686,0.3719779,-0.0050148643,0.6288765,0.012560803,-0.00152108,0.05136048,0.5770194,0.10836366,0.13977107,0.08220439,0.04319931,0.113388866,0.059439685,0.25132132,-0.008720524,0.08976138,1.0756943,-0.005910114,0.43287078
TCGA-HU-A4G9,-0.0024066053,0.16950114,0.372173,0.48392916,-0.009607556,-0.007603772,0.22957851,0.16203317,0.07414629,0.15457627,0.08830341,-0.015636493,0.042719238,-0.006276318,-0.0010589057,-0.00073246175,0.0930455,0.06433579,0.21535052,0.38883793,-0.0057919463,0.011683514,0.0070643444,0.30323955,1.9839033e-05,0.04332624,0.08709427,0.18477964,0.02224008,-0.0053620096,0.51003,0.24157059,-0.013434415,0.06930278,-0.0049511283,0.15062691,0.54954755,0.13009702,-0.0036516213,-0.0014494556,0.13901815,0.015965033,-0.00976249,-0.0010812017,0.10079701,0.08489051,0.018124517,0.24124259,0.05842923,0.15432747,0.0035815313,0.27890664,0.080773085,0.17540811,0.06724236,0.017642744,-0.0013131805,0.122180074,0.011661628,0.05211053,0.011727007,0.6047525,0.09254938,0.13453989
TCGA-HU-A4GC,-0.0005912345,0.24825798,0.5005514,0.53480715,-0.009956977,-0.009189869,0.30679613,0.22912408,0.07781676,0.08048858,0.09493203,-0.009434514,0.0424978,-0.0063964003,0.08124679,-0.010156803,0.08009236,0.08572755,0.37355322,0.32001227,-0.007528107,0.08246478,0.04381538,0.42624283,-0.00017566104,0.020527888,0.19869776,0.19852673,0.0905903,-0.0043983166,0.6619411,0.30487078,-0.011007226,0.072990924,-0.011018625,0.15934606,0.671396,0.06976055,-0.005655035,-4.651509e-05,0.11539437,-0.0009598438,-0.0073909867,-0.0017251939,0.047536783,0.15956986,-0.005281165,0.46228763,0.1373622,0.17400098,0.025278538,0.36789986,0.020964436,0.17782223,0.13260396,-0.0026356687,0.033118263,0.1339009,0.032838933,0.045200028,0.036681615,0.7317063,0.070703596,0.11409879
TCGA-HU-A4GD,0.18878393,0.23093499,0.6411186,0.70815486,-0.017186819,-0.00035018503,0.11345506,0.4061671,0.3789671,0.2206515,0.25237054,-0.012328503,0.20874071,-1.81627e-05,0.02270125,0.03824451,0.065972105,0.11226558,0.17661428,0.16522425,-0.0032106866,0.30265832,0.20490679,0.49601203,0.14153999,0.117639884,-0.0009915646,0.4267027,0.13138516,-0.0009718719,0.8059163,0.41886035,-0.008593163,0.105721,-0.01694,0.02850036,0.81850976,0.16142718,-0.01089587,-0.013949722,0.16287303,0.123272344,-0.025726963,0.019988678,0.3423808,0.33650416,0.09960486,0.64377993,0.1565863,-0.0014933337,0.13757992,0.7020872,0.12463328,-0.0041837897,0.047806032,0.08153824,0.17323041,0.18398635,0.20535609,-0.00082098617,0.0016013291,0.9619636,0.021196935,0.49192983
TCGA-HU-A4GF,0.24497628,0.113626145,0.7316802,0.7448858,-0.004165487,-0.01126696,0.31813022,0.41658896,0.23629381,0.3063081,0.1596286,-0.009381336,0.12726755,0.11448431,0.079910845,0.1712047,0.029736282,0.11230872,0.24387337,0.044293858,-0.007734342,0.18864529,0.1390768,0.586429,0.036709636,0.0011496656,0.04943186,0.52838874,0.20602262,-0.004338876,0.7798788,0.31328824,0.03761603,0.20334107,-0.008485024,0.19983615,0.8496134,0.24145763,-0.014279191,-0.013115959,0.1583963,0.1220748,-0.020428197,0.22911999,0.23028238,0.13081774,-0.0017159776,0.64660436,0.106545836,-0.0037876272,0.21739009,0.7110838,0.036088463,0.037019316,0.04951155,0.04219257,0.19235636,0.16754742,0.35047227,0.037269816,-0.006514062,1.0221553,-0.001975533,0.3648678
TCGA-HU-A4GH,0.03242163,0.18930832,0.29423922,0.41576496,-0.008125921,-0.0055373735,0.14818163,0.17413814,0.09079172,0.02390648,0.05858034,-0.005845236,0.058891498,-0.0071268375,0.01801504,0.0001935251,0.14738815,0.07535316,0.19182639,0.26361325,-0.008911555,0.08069067,0.0045661647,0.275977,-0.0008008188,0.03954954,0.15121917,0.20207186,-0.00071265065,-0.0033181056,0.4851939,0.159596,-0.008539716,0.0041946806,-0.006862532,0.07870914,0.41853628,0.10052261,-0.003993695,-0.0026192477,0.09320444,-0.003270514,-0.0064580305,-0.00092345075,0.046868682,0.0542211,-0.00010859669,0.22325197,0.062450092,0.14483315,0.03627351,0.21651,0.04131753,0.125521,0.0060782693,0.011551537,-0.0009349633,0.12934497,0.047597576,-0.0026500176,0.010655692,0.51228637,0.046754085,0.06304851
