patient_id,priv_mrna_0,priv_mrna_1,priv_mrna_2,priv_mrna_3,priv_mrna_4,priv_mrna_5,priv_mrna_6,priv_mrna_7,priv_mrna_8,priv_mrna_9,priv_mrna_10,priv_mrna_11,priv_mrna_12,priv_mrna_13,priv_mrna_14,priv_mrna_15,priv_mrna_16,priv_mrna_17,priv_mrna_18,priv_mrna_19,priv_mrna_20,priv_mrna_21,priv_mrna_22,priv_mrna_23,priv_mrna_24,priv_mrna_25,priv_mrna_26,priv_mrna_27,priv_mrna_28,priv_mrna_29,priv_mrna_30,priv_mrna_31,priv_mrna_32,priv_mrna_33,priv_mrna_34,priv_mrna_35,priv_mrna_36,priv_mrna_37,priv_mrna_38,priv_mrna_39,priv_mrna_40,priv_mrna_41,priv_mrna_42,priv_mrna_43,priv_mrna_44,priv_mrna_45,priv_mrna_46,priv_mrna_47,priv_mrna_48,priv_mrna_49,priv_mrna_50,priv_mrna_51,priv_mrna_52,priv_mrna_53,priv_mrna_54,priv_mrna_55,priv_mrna_56,priv_mrna_57,priv_mrna_58,priv_mrna_59,priv_mrna_60,priv_mrna_61,priv_mrna_62,priv_mrna_63
TCGA-E9-A1R6,0.6813143,0.6661961,0.24600002,-0.15804435,0.20359083,0.19012952,0.3682286,0.3394193,-0.057478197,-0.09891283,-0.08410921,0.14384204,-0.1457232,-0.07022265,0.1693551,0.3636933,0.39682937,-0.13475169,0.30104616,0.74486154,-0.12676862,0.44879094,-0.016300373,0.49437508,-0.088873744,-0.06226761,0.47274268,-0.04632418,-0.14804143,0.3383391,0.43238258,0.42297074,0.6049746,-0.073643245,-0.0854452,0.443685,-0.14694835,0.4475562,0.6183857,0.5490232,0.37285715,0.1833527,0.38338235,0.5622218,0.3341089,0.7015085,-0.13931224,-0.12093049,0.3406056,-0.029221846,-0.038766168,-0.05423016,-0.16013649,0.48418307,0.29615352,0.47351307,-0.05999008,0.23697239,0.45220542,-0.048356287,0.45379463,0.88505787,0.27506906,-0.07606109
TCGA-E9-A1R7,0.8519981,0.9421428,0.36571845,-0.13079248,0.21529867,0.4497173,0.48214504,0.46085793,-0.1048978,-0.07713674,-0.13383274,0.36115724,-0.1473202,-0.102971055,0.28542283,0.53859806,0.41331485,-0.120680176,0.48510543,0.55863136,-0.17001982,0.63164514,0.032852367,0.152398,-0.06850129,-0.060597,0.5230435,-0.06579311,-0.19162886,0.38002002,0.6217756,0.651783,0.6481209,-0.080826685,-0.081160955,0.56073856,-0.16669607,0.32003456,0.37521932,0.43190154,0.22011326,0.28287992,0.22706014,1.1155727,0.7743327,1.0252364,-0.1527961,-0.13359003,0.12697633,-0.080014415,-0.090859264,-0.074898735,-0.13404499,0.48808885,0.41723922,0.22798243,-0.077019304,0.23330167,0.42441508,-0.053713866,0.34086582,0.65165347,0.41520175,-0.09018248
TCGA-E9-A1RA,0.3199804,0.6736539,0.4367265,-0.16115387,0.1247962,0.18506312,0.29322815,0.39666688,-0.08288811,-0.089405894,-0.09269042,0.19254085,-0.15815538,-0.038199637,0.1664874,0.41943997,0.28677124,-0.13691287,0.44925752,0.571089,-0.13783865,0.4149475,-0.03121825,0.38043746,-0.08219937,-0.057109386,0.42683187,-0.0467765,-0.12547153,0.34168035,0.22378445,0.2944798,0.532484,-0.07940836,-0.08300207,0.35061407,-0.13825434,0.4921766,0.4012355,0.32711402,0.3553494,0.23863474,0.44490546,0.45865268,0.25195467,0.49593455,-0.13406305,-0.11115473,0.32635257,-0.06210499,-0.047269177,-0.044148672,-0.14336681,0.2707499,0.39551035,0.3204616,-0.045862805,0.26134557,0.4625951,-0.036122788,0.42985496,0.5304958,0.50019914,-0.08300579
TCGA-E9-A1RB,0.71152145,0.96217555,0.77091575,-0.14110437,0.61207086,0.2716648,0.19054084,0.5911005,-0.12711547,-0.05678254,-0.20219217,0.7278297,-0.18517908,-0.032667775,0.32555673,0.62886685,0.70876664,-0.12873994,0.7051754,0.35105643,-0.14434905,0.45525125,-0.0053850072,0.42292917,-0.09266787,-0.059280436,0.3929658,-0.07494312,-0.17487562,0.25865546,0.19605404,0.91863596,0.68059266,-0.082358524,-0.10165808,1.0256068,-0.1546746,0.5524434,0.21567595,0.27637297,0.37161487,0.5714667,0.31160504,0.88798636,0.6004376,0.94562334,-0.21426916,-0.19742058,0.20094407,-0.13513634,-0.10213059,-0.10027057,-0.14953895,0.4706472,0.067546785,0.20631284,-0.092211336,0.33409455,0.5592683,-0.06569795,0.51985127,0.29036734,0.96132106,-0.070485905
TCGA-E9-A1RC,0.8191093,0.8879911,0.24490103,-0.15893833,0.17695513,0.13023248,0.50104064,0.47216594,-0.12952219,-0.09444516,-0.13814002,0.16880828,-0.1610316,-0.06670212,0.27018186,0.50989926,0.29805282,-0.121075206,0.57334065,0.62892365,-0.14881214,0.5088408,-0.017990347,0.3055878,-0.08211791,-0.06668773,0.49737537,-0.0634671,-0.15001836,0.26561463,0.38745582,0.6190691,0.67825085,-0.09134224,-0.09437072,0.47573495,-0.16152115,0.5769788,0.54695815,0.3161833,0.35351053,0.22018504,0.2779627,0.87684864,0.49937078,0.8370229,-0.14273784,-0.16311118,0.24098927,-0.063459545,-0.07553386,-0.06830662,-0.1429638,0.3739545,0.43405065,0.43266416,-0.069715284,0.3437872,0.48323524,-0.047414266,0.4585881,0.7092621,0.64684135,-0.08062313
TCGA-E9-A1RD,0.47544047,0.66789716,0.32485202,-0.13033617,0.22838739,0.030011855,0.4945499,0.4183245,-0.12692091,-0.090795316,-0.11080682,0.24979046,-0.15700243,-0.05737108,0.19108546,0.40556866,0.52252895,-0.10351779,0.59696794,0.4978988,-0.15033863,0.6478117,-0.024552649,0.43242896,-0.08648509,-0.0536505,0.5411542,-0.031344112,-0.1390134,0.32463247,0.25838694,0.45813257,0.6136548,-0.06690092,-0.07596717,0.11791541,-0.1394537,0.57597476,0.39707515,0.32440847,0.2722026,0.22952169,0.47899088,0.7643627,0.3240443,0.47873345,-0.13380508,-0.11658472,0.3038789,-0.055259224,-0.07319029,-0.0502637,-0.1370278,0.29041374,0.35332632,0.42252457,-0.06257511,0.03222238,0.51716816,-0.039797813,0.43887296,0.37819868,0.64777595,-0.08377665
TCGA-E9-A1RE,1.3051978,1.072343,0.015219443,-0.24093238,0.26661786,0.19772604,0.6771959,0.44061399,-0.104014054,-0.12550391,-0.14348485,0.6348748,-0.16494362,-0.118216865,0.49147585,0.66738755,0.25812572,-0.22469704,0.16741998,0.7313477,-0.16598962,0.47746807,0.12553787,0.47950852,-0.097917855,-0.065615654,0.5340731,-0.1856529,-0.19803338,0.20047468,0.49663627,1.0180348,0.6588482,-0.14779633,-0.124427915,1.0100441,-0.19636224,0.30496767,0.8235987,0.63207424,0.41784135,0.15142304,-0.0016642942,0.7738996,0.4521642,1.7581697,-0.11765539,-0.179939,0.23148519,-0.017104527,-0.07735296,-0.09445599,-0.20623131,1.1965972,0.5034741,0.4337861,-0.104830876,0.8500977,0.75836444,-0.06100878,0.34340802,1.0212277,0.6944631,-0.110865094
TCGA-E9-A1RF,0.39408064,0.31856847,0.3266454,-0.11919733,0.21645652,0.20420423,0.4268885,0.30080175,-0.0705343,-0.08241149,-0.06095813,0.21468875,-0.117357634,-0.04829331,0.17936552,0.25813147,0.36328265,-0.09919157,0.38719288,0.6723978,-0.117141776,0.45328534,-0.020724472,0.34110054,-0.078647375,-0.043845393,0.3579464,-0.03826997,-0.12345878,0.3296566,0.2165593,0.18929997,0.43976972,-0.05362269,-0.0642065,0.2437497,-0.09924885,0.4565009,0.21891563,0.41443366,0.39858034,0.2147806,0.2675545,0.6367624,0.49831298,0.40821457,-0.09552603,-0.08128419,0.27657938,-0.043644737,-0.023211762,-0.045014717,-0.13381988,0.21719241,0.35863245,0.25439548,-0.034537252,0.26324022,0.3614392,-0.034836225,0.2978627,0.41952732,0.31879273,-0.04242329
TCGA-E9-A1RG,0.64065886,0.34848046,0.4905152,-0.13042904,0.17928979,0.13813543,0.30133256,0.21990798,-0.025031054,-0.09259543,-0.061042275,0.22345716,-0.09895567,-0.067926414,0.17060654,0.22022851,0.47982833,-0.1335936,0.16196908,0.7512951,-0.11240246,0.38668203,-0.034866188,0.51767904,-0.09387298,-0.04271713,0.24049449,-0.10437343,-0.119934656,0.38337648,0.48543298,0.36493334,0.5727274,-0.065059625,-0.08489716,0.6069193,-0.09971889,0.64089864,0.43584684,0.59901977,0.57063633,0.23612982,0.30535394,0.32825947,0.6203913,0.43857303,-0.10172229,-0.10097229,0.45229784,-0.008669331,0.121669725,-0.03464616,-0.19643177,0.3804729,0.38657147,0.32345626,-0.04474616,0.3481638,0.32557434,-0.025145013,0.36460143,1.0627993,0.63234013,-0.08619284
TCGA-E9-A1RH,1.0494,1.0202159,0.646134,-0.16779403,0.25458452,0.24485308,0.5071721,0.86929,-0.17085904,-0.033023767,-0.20049201,0.60220814,-0.18864603,-0.043133475,0.33804917,0.5309176,0.5448832,-0.12099268,1.0624466,0.27648515,-0.18606114,0.7732325,-0.008705163,0.09369984,-0.08472746,-0.07827634,0.56415486,-0.023825115,-0.19082086,0.36303866,0.45764792,0.8130137,0.6705942,-0.10328776,-0.08362027,0.7324704,-0.16065331,0.29083496,0.4683136,0.54948014,0.4513087,0.32804403,0.24095829,1.0816181,0.7997137,0.67974883,-0.19005196,-0.17131226,0.17877363,-0.16553406,-0.06288609,-0.11620217,-0.12450122,0.33386317,0.37007603,0.25626147,-0.100809954,0.31475455,0.1876067,-0.05721701,0.44347426,0.36118013,0.6089602,-0.073502555
TCGA-E9-A1RI,0.5622398,0.55990815,0.14431232,-0.14841974,0.21650149,0.17385328,0.4090331,0.44444233,-0.10848017,-0.083301425,-0.10839789,0.19106404,-0.16333312,-0.05023345,0.22919743,0.4209939,0.43016148,-0.10479175,0.5415526,0.5142052,-0.13834207,0.54957414,-0.009609997,0.40393952,-0.07971574,-0.05547583,0.54279673,-0.014087173,-0.14761363,0.31690836,0.27657557,0.37902492,0.50903034,-0.079131536,-0.07108752,0.26941633,-0.14718802,0.4380243,0.27771813,0.31353956,0.29594195,0.07913634,0.36846697,0.74666786,0.26072872,0.6563224,-0.12753819,-0.11392917,0.2916244,-0.07067018,-0.06962061,-0.061170425,-0.1318035,0.25946373,0.38298023,0.234604,-0.064230226,0.23661599,0.55233216,-0.046693545,0.3990303,0.25308588,0.3698053,-0.060036894
TCGA-E9-A226,0.7383991,0.9221578,0.24733537,-0.123801306,0.20161505,0.16725111,0.37403944,0.64663947,-0.1536523,-0.07451451,-0.17317085,0.27706093,-0.17393266,-0.047668345,0.207374,0.51703286,0.5319264,-0.09025219,0.8215084,0.37453404,-0.15116365,0.7361599,-0.0119501045,0.250789,-0.07133945,-0.06082892,0.5409019,0.026831664,-0.17334463,0.39381725,0.41736934,0.5599295,0.47317052,-0.081801824,-0.06665474,0.3684905,-0.15850972,0.41780955,0.18856363,0.30170152,0.30644196,0.3672804,0.36990377,1.1531162,0.52510667,0.7423637,-0.1693678,-0.15934932,0.18350765,-0.117776945,-0.09024338,-0.08408672,-0.12287667,0.2521749,0.34817126,0.10034785,-0.0819439,0.19394484,0.4784518,-0.056302316,0.45038587,0.19114798,0.5700008,-0.062909104
TCGA-E9-A227,0.4476705,0.5501775,0.25042486,-0.12325152,0.14317717,0.118002824,0.40614936,0.3124958,-0.054973483,-0.08598473,-0.08520214,0.15077494,-0.12639266,-0.044155598,0.12952894,0.27873552,0.5731632,-0.11535082,0.36356658,0.5226574,-0.11024841,0.46484405,-0.024735734,0.45988098,-0.084599495,-0.050257843,0.30774194,-0.03174079,-0.123149514,0.31133536,0.308716,0.21112984,0.47257328,-0.054250486,-0.069181524,0.15201315,-0.11149792,0.4938678,0.2946215,0.42190462,0.3148395,0.24916574,0.44955057,0.4924801,0.26307973,0.42329028,-0.10975601,-0.092786215,0.36313865,-0.052020013,-0.034676153,-0.027513612,-0.15003675,0.27726498,0.38854396,0.18041521,-0.044515908,0.11658302,0.51942515,-0.029687885,0.437876,0.3124475,0.63771933,-0.04120633
TCGA-E9-A228,0.53142464,0.6098743,0.21776038,-0.13576853,0.29660934,0.2732455,0.32423148,0.5103607,-0.10168661,-0.07860706,-0.12646349,0.30970997,-0.1466494,-0.06335624,0.16765974,0.34992442,0.44750038,-0.1022707,0.40957758,0.6440753,-0.11719731,0.4642558,0.20472223,0.38277406,-0.08387019,-0.05150308,0.53505397,-0.027313659,-0.15600556,0.45675957,0.3373529,0.3808369,0.64375263,-0.083125815,-0.08239218,0.6673128,-0.16035269,0.67014915,0.3834589,0.5331914,0.47360286,0.2771654,0.3540354,0.9448909,0.31874597,0.9036505,-0.14067821,-0.15332691,0.44166595,-0.08037,-0.07404045,-0.08958402,-0.1326953,0.4101407,0.20393857,0.2763809,-0.05516084,0.07718946,0.5053271,-0.043238893,0.51380366,0.73497695,0.4091311,-0.053064592
TCGA-E9-A229,0.37940115,0.62922746,0.2901037,-0.14432529,0.2452209,0.23922056,0.42189732,0.3859478,-0.09342518,-0.089199245,-0.08952806,0.14191432,-0.14657916,-0.057357308,0.13544634,0.33398622,0.36411706,-0.104749,0.5494055,0.54788035,-0.12700962,0.6212021,-0.024525441,0.33776137,-0.07754393,-0.055736966,0.4706833,-0.001670925,-0.14369507,0.35801154,0.33047873,0.2579182,0.5312919,-0.062532365,-0.07093453,0.26519305,-0.120972686,0.44976747,0.3530647,0.4374659,0.32949013,0.22520071,0.3874013,0.6293197,0.51181686,0.5218215,-0.11323806,-0.10229844,0.24326876,-0.05394277,-0.042676233,-0.05765862,-0.12644115,0.33251822,0.3027246,0.303405,-0.050050277,0.13941401,0.43056208,-0.03991177,0.39256117,0.42576736,0.287635,-0.047059413
TCGA-E9-A22A,0.88428354,0.7105878,0.20707338,-0.14715157,0.24797463,0.2892731,0.26545435,0.4607914,-0.06437208,-0.07340652,-0.13302265,0.41310275,-0.14210373,-0.05231067,0.21076116,0.36576223,0.55913854,-0.12961482,0.42505932,0.39155793,-0.1266131,0.4834819,-0.022390543,0.31452256,-0.07384831,-0.05257168,0.30242857,-0.06836116,-0.15931907,0.30291885,0.39289564,0.45993045,0.40224442,-0.061009225,-0.07374143,0.5326269,-0.10899462,0.29830128,0.33284566,0.3459543,0.33347428,0.2816549,0.27943453,0.64003646,0.59377146,0.5324824,-0.118227474,-0.11428703,0.2071822,-0.05696885,-0.027798614,-0.06239867,-0.15149765,0.5389476,0.3306183,0.20603994,-0.068684414,0.4595936,0.42885816,-0.057207536,0.36291233,0.32782966,0.6123177,-0.078385666
TCGA-E9-A22B,0.8317358,0.47354692,0.13182573,-0.12574866,0.29624048,0.24579528,0.36359742,0.42505696,-0.047273982,-0.066946164,-0.105285846,0.26840663,-0.1231991,-0.05180159,0.2054434,0.41998434,0.45599082,-0.10658985,0.26822338,0.45838535,-0.11499156,0.40603963,0.003252929,0.30770543,-0.07083098,-0.050194997,0.28896272,-0.050242927,-0.14439951,0.27370492,0.43758288,0.4055897,0.39482123,-0.06246383,-0.06461125,0.39746225,-0.1103071,0.31017148,0.29062623,0.34895298,0.27039114,0.2411326,0.23525561,0.62727135,0.4488933,0.5612403,-0.10686012,-0.103781335,0.2385277,-0.05199939,-0.02631188,-0.058238056,-0.14652368,0.44738978,0.4023671,0.14810489,-0.06031541,0.31104377,0.43074167,-0.047138516,0.29379955,0.38479993,0.40756592,-0.067327105
TCGA-E9-A22D,0.5692703,0.74648774,0.36371285,-0.1526809,0.5343053,0.3423906,0.59086215,0.49288657,-0.051545333,-0.12697671,-0.12155837,0.39577276,-0.16333069,-0.07036131,0.04649808,0.032834526,0.5096185,-0.16329665,0.43561926,0.72643554,-0.13145155,0.7351902,-0.036477786,0.7115621,-0.11106729,-0.050130587,0.33145273,-0.050249398,-0.16943721,0.6150086,0.22608116,0.07793476,0.6107883,-0.044606186,-0.06798705,0.5410716,-0.076586396,0.50472784,0.40732726,1.0425681,0.6495349,0.6208488,0.57480055,0.7320757,0.976007,0.38029745,-0.09033013,-0.08225785,0.4960666,-0.013795693,-0.061707865,-0.039843015,-0.23598634,0.9382684,0.49814638,0.7886462,-0.03850248,0.030862126,0.6380743,-0.048583034,0.55993456,0.42241398,1.2683917,-0.03528487
TCGA-E9-A22E,0.6245283,0.39830035,0.15296993,-0.108180724,0.17894736,0.25016275,0.28924167,0.3764515,-0.039781097,-0.06882629,-0.08000956,0.2140672,-0.11070734,-0.042437166,0.20294058,0.29597077,0.39458635,-0.08620692,0.47491124,0.29446435,-0.11236005,0.4167253,-0.028917894,0.28522533,-0.061133314,-0.043630067,0.22735146,-0.026329635,-0.13040541,0.25044367,0.44756514,0.22250913,0.28607747,-0.042757124,-0.052541282,0.22818504,-0.08569383,0.26762584,0.102332294,0.31067297,0.2518121,0.26306117,0.29877988,0.56528276,0.60965407,0.22134943,-0.09491638,-0.08111232,0.197205,-0.048288383,-0.005096677,-0.042423215,-0.11824919,0.25191626,0.3659423,-0.00017813667,-0.04402861,0.3291692,0.30696028,-0.035484623,0.24234104,0.16163869,0.3253862,-0.037493687
TCGA-E9-A22G,0.28518748,0.33587706,0.70690286,-0.15212268,0.593139,0.25757912,0.39092365,0.47772452,-0.10313099,-0.101380885,-0.17965052,0.91884685,-0.1762756,0.051893495,0.31609258,0.32249364,0.93527365,-0.1622484,1.0807784,0.55881006,-0.16257341,0.46883687,-0.0015168807,0.47039348,-0.08089786,-0.042823516,0.16887313,-0.14071931,-0.1962844,0.32038945,0.23029807,0.78510547,0.5306685,-0.114362314,-0.08779594,1.2039356,-0.16058257,0.5195427,0.19611941,0.3955061,0.5847437,0.72191924,0.36869642,0.9781192,0.86632824,1.4515657,-0.16081995,-0.15767294,0.3761972,-0.17720331,-0.028455574,-0.11287808,-0.13603048,0.31035268,0.14965934,0.34366703,-0.077040546,0.44379938,0.41570106,-0.076250345,0.41681215,0.26852685,0.66181684,-0.11603635
TCGA-E9-A22H,0.60071856,0.71800303,0.3649141,-0.11587981,0.28485096,0.23878568,0.6551596,0.499521,-0.12785803,-0.08885803,-0.12938909,0.26192576,-0.1610689,-0.073245384,0.227767,0.3654528,0.5152718,-0.09441791,0.67059153,0.6076588,-0.14977662,0.7328813,-0.006392521,0.43582448,-0.08567945,-0.05413405,0.5242847,-0.007185129,-0.16089956,0.36959508,0.26695186,0.5248194,0.665076,-0.06601747,-0.07773319,0.38793778,-0.13705614,0.5869117,0.45291588,0.49345568,0.31874487,0.41589317,0.3631503,1.0701294,0.60782075,0.721399,-0.13636862,-0.12447069,0.3115022,-0.06394031,-0.10015678,-0.07011493,-0.15165886,0.4910224,0.36411545,0.5420692,-0.062845774,0.042954545,0.5514168,-0.04594368,0.40824226,0.48747832,0.8373264,-0.0690466
TCGA-E9-A243,0.5965926,0.8010104,0.38900137,-0.1502601,0.42143834,0.09081937,0.44823676,0.46136832,-0.12758297,-0.061686315,-0.14580975,0.57802564,-0.17401195,-0.024884487,0.110352844,0.2718782,0.5731571,-0.13125467,0.7935952,0.3225165,-0.15053056,0.6829539,-0.018820874,0.3659008,-0.08327533,-0.049799375,0.47950152,-0.059694316,-0.15768501,0.34077445,0.19591749,0.50006807,0.51996547,-0.074092016,-0.06263053,0.46035817,-0.10881746,0.18627097,0.19799276,0.33794624,0.36103365,0.23173898,0.3165896,0.86084133,0.7543142,0.6947541,-0.10753298,-0.11477323,0.27910042,-0.082071744,-0.060023744,-0.08765945,-0.14334662,0.60305077,0.37679216,0.4394507,-0.07215844,0.22131917,0.42446175,-0.058010396,0.30771297,0.027897544,0.7370897,-0.057240486
TCGA-E9-A247,0.70862013,0.5346386,0.38812616,-0.13805072,0.31647974,0.5085575,0.5987269,0.42141056,-0.07385091,-0.09481614,-0.11271026,0.25994584,-0.1364428,-0.061470564,0.221431,0.37426946,0.36764026,-0.12524037,0.4346436,0.81968534,-0.124257185,0.47848696,0.10374547,0.60470945,-0.0977531,-0.05815756,0.29222113,-0.056504857,-0.15199316,0.38861093,0.35155904,0.43078148,0.637035,-0.07998155,-0.092957884,0.63561577,-0.15413092,0.6413711,0.46897104,0.5401785,0.5508948,0.37029606,0.4407222,0.8960286,0.6049832,1.0745561,-0.13561808,-0.12496495,0.49223837,-0.054976966,-0.034352075,-0.058100313,-0.1783263,0.40055114,0.31982583,0.40135735,-0.055743527,0.41937393,0.64110917,-0.053626776,0.6248041,0.7964638,0.84820765,-0.08449075
TCGA-E9-A248,0.6788494,1.2774076,0.465746,-0.16036277,0.37776342,0.2529444,0.41788462,0.6611761,-0.11259476,-0.079887114,-0.21318881,0.62528,-0.18376611,-0.06151666,0.14490949,0.5220004,0.57807213,-0.18751955,0.63781923,0.33603647,-0.17300968,0.4692172,-0.012840675,0.23254603,-0.09897076,-0.073692344,0.5131242,-0.07669779,-0.20218317,0.35441187,0.43685782,0.6077454,0.7194091,-0.085098036,-0.10043019,1.0013757,-0.1371154,0.44414893,0.39614078,0.62426263,0.44136965,0.66694623,0.38495383,0.87591636,0.90384096,0.96934384,-0.17946543,-0.16071878,0.17579003,-0.12170031,-0.0814675,-0.096181445,-0.19275157,0.46524113,0.5293506,0.506217,-0.084255874,0.41220114,0.48480928,-0.07549891,0.40040457,0.22177038,0.9852977,-0.10331892
TCGA-E9-A249,0.4133151,0.789714,0.3963919,-0.14173765,0.17863622,0.1117179,0.43079102,0.4619417,-0.11373889,-0.09178551,-0.13524067,0.2602324,-0.17004973,-0.04572699,0.25573614,0.5519447,0.43436146,-0.13058668,0.5167205,0.57720137,-0.14859343,0.48631626,-0.0043923096,0.5045345,-0.089859284,-0.06054396,0.5087883,-0.052426364,-0.13031219,0.33650985,0.21344532,0.4887291,0.6269424,-0.074990936,-0.08226036,0.3703496,-0.15745865,0.6116606,0.6132486,0.3272837,0.3823233,0.32215494,0.55011237,0.6973062,0.30979857,0.5159681,-0.17596644,-0.13207842,0.42136404,-0.08197282,-0.09127204,-0.05383871,-0.16183244,0.25705248,0.23477164,0.209634,-0.057947356,0.20311667,0.53923124,-0.044261117,0.47382626,0.45043027,0.8803482,-0.08231543
TCGA-E9-A24A,0.5713104,0.70207876,0.21633163,-0.13386886,0.18570481,0.1467909,0.49691945,0.44447553,-0.11540999,-0.07732477,-0.11846971,0.24370041,-0.15467973,-0.047769357,0.18493481,0.4434059,0.5227284,-0.10006338,0.61817884,0.39499944,-0.14803584,0.613679,-0.01718805,0.3365866,-0.07693439,-0.053320795,0.5224369,-0.018964747,-0.14499064,0.33962664,0.3346047,0.35989386,0.57941544,-0.07453654,-0.07461702,0.14011239,-0.13804488,0.43630353,0.2523546,0.31574416,0.19610523,0.14519055,0.38595074,0.7795097,0.27591977,0.4958134,-0.121324435,-0.115855254,0.23474455,-0.066225596,-0.07015944,-0.059482623,-0.13070424,0.26685637,0.39772275,0.23950824,-0.07020187,0.08670698,0.51164895,-0.044731222,0.39389628,0.21355249,0.5391677,-0.051255893
TCGA-E9-A295,0.6730896,0.47051477,0.28808245,-0.14880781,0.23338325,0.03012684,0.47864076,0.35469574,-0.039459378,-0.08657085,-0.07198948,0.1654226,-0.117426276,-0.0684101,0.19176736,0.2932461,0.35506976,-0.13483034,0.18665624,0.62888706,-0.11432903,0.3463123,-0.018022684,0.51563084,-0.08252213,-0.043879434,0.30851305,-0.10353487,-0.14624481,0.39509994,0.47041437,0.3947896,0.4795903,-0.06923306,-0.07736131,0.4886515,-0.11611768,0.488199,0.29413167,0.5143531,0.4664135,0.1758181,0.280208,0.47254616,0.6869374,0.6779684,-0.101768754,-0.1003347,0.35201427,-0.015591863,-0.0176433,-0.043153428,-0.18312721,0.49013907,0.43254846,0.12567127,-0.055796053,0.3244598,0.4374633,-0.037318174,0.29335687,0.6920117,0.39198864,-0.07268777
TCGA-E9-A2JS,0.94655144,0.70586467,0.3176583,-0.21076083,0.22001955,0.19508523,0.46406087,0.44208822,-0.0746995,-0.107256114,-0.1100922,0.66533357,-0.1735929,-0.07641789,0.3147208,0.42943618,0.38933188,-0.1927902,0.26090902,0.9120492,-0.1387512,0.50686044,0.074005656,0.42713398,-0.08841167,-0.059500635,0.4035615,-0.1443126,-0.19017561,0.36796746,0.2712873,0.7302855,0.5867994,-0.1033531,-0.107211664,0.876595,-0.16464087,0.34892175,0.53170145,0.59507644,0.5961479,0.21804638,0.25593767,0.8890225,0.51697326,1.2119951,-0.14171992,-0.1519581,0.24846433,-0.07149458,-0.03691492,-0.0943493,-0.1914075,0.6880683,0.32101592,0.38772,-0.07305946,0.68644595,0.4954667,-0.056818068,0.49102315,0.9188781,0.24229807,-0.116278365
TCGA-E9-A2JT,0.11263465,0.7767507,0.2495147,-0.19676048,0.35645503,0.13448298,0.50084734,0.2783944,-0.082349025,-0.12857589,-0.073553525,0.39678404,-0.19421266,-0.047822505,0.02939969,0.024049219,0.19400617,-0.19212452,0.6206698,0.64017975,-0.14438841,0.5925558,-0.0534933,0.6341986,-0.09974593,-0.05038572,0.58068806,-0.0545573,-0.15872693,0.61499393,0.0538426,0.07570003,0.57496554,-0.05610233,-0.060662635,0.25686777,-0.09891397,0.2712055,0.39156094,0.74294406,0.47708818,0.28799045,0.5905829,0.42052388,0.6415376,0.48852697,-0.08609757,-0.053339403,0.3711978,-0.029832287,-0.042081993,-0.042685483,-0.18144596,0.6293275,0.4262433,0.8005212,-0.039534587,0.09623295,0.37168342,-0.041364588,0.5508379,0.11685492,0.34986445,-0.059586972
TCGA-E9-A3Q9,0.31629175,0.35798162,0.17695159,-0.12907805,0.10725054,0.084347084,0.28503767,0.1676384,-0.04731461,-0.08686294,-0.05387927,0.098803066,-0.115163825,-0.05689589,0.14862643,0.21257932,0.42152542,-0.11089426,0.35132807,0.44697526,-0.11644008,0.39247847,-0.03838117,0.43311143,-0.06575296,-0.041063596,0.37579557,-0.040247027,-0.101574734,0.32221967,0.24678317,0.14415014,0.45367512,-0.06325287,-0.06194021,0.048160832,-0.10775179,0.34309137,0.24786271,0.35612324,0.17986819,0.14856409,0.35630515,0.3226387,0.1128778,0.3839324,-0.086170904,-0.07124804,0.30119112,-0.018619442,-0.030291943,-0.030425722,-0.118679576,0.1429097,0.38227683,0.31591463,-0.03967175,0.040770363,0.3657077,-0.0176184,0.3301331,0.34055492,0.31592038,-0.046918057
TCGA-E9-A3QA,0.4979398,0.5969685,0.6555834,-0.2091013,0.458033,0.2059074,0.34079346,0.35965428,-0.045148578,-0.118594825,-0.13166453,0.7500637,-0.19166158,-0.027019605,0.17390093,0.24084581,0.78687567,-0.20313635,0.6999626,0.51309395,-0.13669045,0.54294294,-0.075564854,0.54935527,-0.114723325,-0.057032745,0.36730194,-0.13600953,-0.1826613,0.5498104,0.22730514,0.4608961,0.36765,-0.07373431,-0.085692495,0.8524228,-0.089902475,0.20693368,0.45606396,0.67223024,0.5726701,0.63401484,0.56951433,0.3671494,1.2147703,0.5385348,-0.11590829,-0.10852585,0.483005,-0.05248555,-0.016574157,-0.059952684,-0.18503988,0.6907326,0.37579173,0.93290824,-0.06329682,0.4103095,0.3276106,-0.058625396,0.4219344,0.29058096,0.50110054,-0.07901799
