patient_id,priv_mir_0,priv_mir_1,priv_mir_2,priv_mir_3,priv_mir_4,priv_mir_5,priv_mir_6,priv_mir_7,priv_mir_8,priv_mir_9,priv_mir_10,priv_mir_11,priv_mir_12,priv_mir_13,priv_mir_14,priv_mir_15,priv_mir_16,priv_mir_17,priv_mir_18,priv_mir_19,priv_mir_20,priv_mir_21,priv_mir_22,priv_mir_23,priv_mir_24,priv_mir_25,priv_mir_26,priv_mir_27,priv_mir_28,priv_mir_29,priv_mir_30,priv_mir_31,priv_mir_32,priv_mir_33,priv_mir_34,priv_mir_35,priv_mir_36,priv_mir_37,priv_mir_38,priv_mir_39,priv_mir_40,priv_mir_41,priv_mir_42,priv_mir_43,priv_mir_44,priv_mir_45,priv_mir_46,priv_mir_47,priv_mir_48,priv_mir_49,priv_mir_50,priv_mir_51,priv_mir_52,priv_mir_53,priv_mir_54,priv_mir_55,priv_mir_56,priv_mir_57,priv_mir_58,priv_mir_59,priv_mir_60,priv_mir_61,priv_mir_62,priv_mir_63
TCGA-E9-A5FK,0.16184974,0.18471637,0.20490612,0.2258841,0.16466267,0.26651397,-0.015201357,-0.012657774,0.027046476,0.12259938,0.32458696,0.28871652,0.20455521,0.14441714,0.21239331,-0.003935702,0.10937539,0.3363546,0.16204342,0.13411301,0.112032846,0.36940283,0.2739629,0.056272335,0.23262925,0.29238495,0.08986695,0.24892288,0.27213868,0.26902035,0.1965808,0.17156222,0.14785004,0.17131265,-0.004375579,0.18903323,0.11714889,0.23794737,-0.00067898555,0.21873836,0.4225694,0.13973238,0.24668252,-0.01992569,0.25152943,0.115958035,0.116843514,0.31021428,0.2858277,0.003965719,0.15531354,0.22608611,0.24794649,0.17083105,0.25118688,0.11776842,0.11801556,0.23245314,0.15798791,0.2667016,0.14777465,0.029558208,0.20410883,0.29982215
TCGA-E9-A5UO,0.35075414,0.15753555,0.14063099,0.030590074,0.241631,0.36731628,-0.011031433,-0.017176567,0.27974927,0.064686984,0.26600793,0.17421013,0.114418454,-0.0006703932,0.26030245,-0.011101506,0.35435075,0.33749878,-0.0012142485,0.2462196,0.07940821,0.14159854,0.65110046,0.04454124,0.3281702,0.33043042,0.17132121,0.47550973,0.033252288,0.428345,0.42755863,0.5213697,0.010796044,0.014071632,-0.014863926,0.5185104,0.31092235,0.023730481,0.061458416,0.20762001,0.3912341,0.4840283,-0.00042668768,-0.036792193,0.19164523,0.2934034,0.21086317,0.2804948,0.0901917,0.091287956,0.08556733,0.12671049,0.345498,0.23754275,0.07589632,0.20051283,0.24394819,0.39095756,0.19970481,0.37029335,0.09361468,-0.0037188493,0.29679716,0.18025112
TCGA-E9-A5UP,0.29541534,0.14888045,0.28620923,0.07566398,0.23267823,0.28844863,-0.017236331,-0.017174404,0.1405943,0.22831178,0.30547702,0.35181764,0.21583205,0.2821304,0.26553017,-0.004929628,0.16275668,0.32141688,0.15077615,0.3191866,0.084433794,0.31678945,0.28357106,0.25546473,-0.0011482526,0.1799722,0.12982415,0.28137973,0.047414117,0.27305877,0.13723746,0.50536823,0.037351247,0.30377337,-0.009895364,0.28256083,0.3882333,0.26544067,0.0067383423,0.19905701,0.20311221,0.31981194,0.28292227,-0.03947418,0.10993113,0.16052096,0.10787236,0.1963656,0.18168195,0.1336744,0.065053254,0.24783832,0.19595735,0.3420193,0.13050947,0.1378116,0.40924188,0.19384494,0.10816509,0.42580655,0.048165947,-0.010617065,0.3245172,0.14149313
TCGA-E9-A6HE,0.19063738,0.1816741,0.24273166,0.15614277,0.18827304,0.31102055,-0.015788421,-0.012133618,0.24889988,0.15055332,0.25979513,0.29909024,0.22507882,0.19160268,0.18748035,-0.0064858347,0.17041233,0.24192175,0.17758615,0.18714112,0.10684243,0.30556196,0.23195231,0.1225696,0.16867958,0.22994342,0.15609305,0.3079286,0.2055088,0.24757808,0.16505674,0.3461703,0.12877598,0.15911916,-0.007326086,0.113077015,0.10294238,0.299157,0.123039566,0.1846455,0.28723177,0.1381969,0.22874281,-0.029782778,0.14658204,0.21813944,0.08653238,0.279273,0.2579868,0.044169243,0.13851045,0.21881413,0.20600139,0.1752758,0.15593205,0.10159886,0.14746927,0.27178323,0.1651037,0.21888548,0.08419162,-0.0010647882,0.21248773,0.20742524
TCGA-EW-A1IW,0.054119565,0.29235768,0.29621878,0.2516482,0.1983797,0.18981335,-0.014892173,-0.016782656,0.3689851,0.2378723,0.26826513,0.20661145,0.24319386,0.21763054,0.11158692,0.000100862235,0.16624212,0.31667274,0.26969555,0.23191321,0.13179685,0.5093682,0.26789957,0.16059926,0.2959779,0.21252266,0.16190831,0.39382157,0.26691183,0.37041518,0.27635965,0.49287358,0.1981439,0.15786481,-0.0055156,0.18440916,0.120566726,0.28819746,0.19551232,0.19752805,0.3125716,0.18563157,0.3674068,-0.034450434,0.02000926,0.15368253,0.20404536,0.3746638,0.3120235,0.10312413,0.15293805,0.17991531,0.2662266,0.25215718,0.107432246,0.13778627,0.38183323,0.26977208,0.09473381,0.29660952,0.2366204,0.031708643,0.34464228,0.34441072
TCGA-EW-A1IX,0.14010596,0.18557425,0.25702995,0.19844407,0.21428335,0.271506,-0.015369669,-0.015250462,0.33214492,0.22245932,0.2807496,0.13735585,0.30147135,0.1989204,0.27974138,-0.003010228,0.25128463,0.27437422,0.2684393,0.21603066,0.17102899,0.31755716,0.23230109,0.22666064,0.36730298,0.26931772,0.27343416,0.34848306,0.39598876,0.2524957,0.18342775,0.3720817,0.2659714,0.08087632,-0.0096055595,0.31661522,0.20676744,0.43131548,0.19701889,0.2525946,0.24626634,0.12221623,0.22897139,-0.03070848,0.09428505,0.29056895,0.22486003,0.32256624,0.3347905,0.050652936,0.21887837,0.22895695,0.33003154,0.17752886,0.08675291,0.25414526,0.29539248,0.36114436,0.1961644,0.21957791,0.18965101,0.14615482,0.30178106,0.31758052
TCGA-EW-A1IY,0.20108975,0.21342078,0.19558273,0.13991232,0.21039237,0.25297454,-0.013795576,-0.019915339,0.30948517,0.371791,0.2484115,0.2850861,0.19608542,0.104390934,0.2182719,-0.009748148,0.18399218,0.2166714,0.27533656,0.25146174,0.17085226,0.25888658,0.21872334,0.16474223,0.35348922,0.28231165,0.20841585,0.25383925,0.39308462,0.30875948,0.14652431,0.31995392,0.20328405,0.10341562,-0.011790872,0.31503022,0.16516584,0.40246972,0.18028873,0.15315083,0.27151525,0.24271692,0.37386334,-0.031896185,0.011722069,0.18822701,0.3239265,0.3447946,0.31434986,0.04762006,0.22809912,0.35358587,0.283911,0.23129857,0.09421128,0.2649571,0.3047851,0.3598387,0.20859617,0.17121115,0.18752943,0.10827437,0.34436423,0.27097982
TCGA-EW-A1IZ,0.24941248,0.32494804,0.2958522,0.37691814,0.19517559,0.27273977,-0.012678847,-0.025194708,0.4954937,0.20595592,0.3485901,0.22062895,0.20618856,0.23172684,0.2708209,-0.008891729,0.3237251,0.28016528,0.4908246,0.33913693,0.31427625,0.33582336,0.41004092,0.3258591,0.52920383,0.50123924,0.31326595,0.49470952,0.41127756,0.33324024,0.29866362,0.34442425,0.2143284,0.26211038,-0.020556664,0.46085757,0.19676259,0.41977748,0.26871827,0.20855154,0.46753314,0.28454524,0.31098965,-0.032987725,0.18227628,0.19836597,0.3298215,0.4800263,0.46439964,0.041910224,0.14826588,0.45706105,0.4282439,0.3877534,0.2679071,0.36094993,0.4191691,0.4503672,0.27936518,0.15393612,0.24863479,0.019286178,0.47063172,0.2282532
TCGA-EW-A1J1,0.29188305,0.24069987,0.19486777,0.08925724,0.30158812,0.1666938,-0.010589896,-0.014338623,0.2781944,0.24902451,0.15799668,0.2391631,0.23632392,0.16644593,0.32680112,-0.016225392,0.2316825,0.189571,0.23191795,0.17153582,0.12703195,0.18455519,0.4965552,0.15648824,0.3833059,0.3432403,0.17092073,0.25617525,0.2272971,0.16318855,0.17475063,0.41566497,0.1307191,0.21504314,-0.015558851,0.26246142,0.16382371,0.15770367,0.06556054,0.19453862,0.23660487,0.34750715,0.09968239,-0.038369935,0.25898996,0.24207853,0.0149896005,0.33488855,0.14617322,-0.0011538303,0.18137695,0.34373632,0.2285493,0.20334908,0.117742434,0.27115422,0.27799645,0.35721844,0.3986671,0.38512966,0.18621075,0.08316085,0.24425215,0.14286318
TCGA-EW-A1J2,0.24756835,0.15584661,0.34532365,0.3319332,0.16613418,0.26693735,-0.016451553,-0.018958373,0.435384,0.17366672,0.27480963,0.23142025,0.25716296,0.16542357,0.12892514,-0.007880844,0.107198596,0.30018222,0.3244038,0.1551211,0.25746414,0.55410045,0.31113666,0.16666132,0.47082746,0.27301848,0.18755324,0.40742117,0.5687228,0.39756185,0.27381065,0.468772,0.35972503,0.2764516,-0.008201653,0.29119778,0.11226958,0.5855028,0.34424743,0.33873838,0.30638912,0.42603603,0.1959068,-0.04103878,0.22334138,0.3425541,0.33896396,0.51256543,0.20640033,0.10634373,0.3038743,0.2047287,0.46141228,0.3552139,0.29465392,0.36050498,0.3587108,0.34601918,0.39593098,0.21602252,0.2552903,0.088842034,0.2663536,0.35810035
TCGA-EW-A1J3,0.21477662,0.35024682,0.3206376,0.4015324,0.31980136,0.32014924,-0.019330308,-0.023278639,0.40609932,0.33196902,0.3878635,0.2487868,0.3224792,0.33059788,0.2333037,-0.008932761,0.38841322,0.3160583,0.2257807,0.4455594,0.25436974,0.5103563,0.24418342,0.37447983,0.3680981,0.33140275,0.29952657,0.23845953,0.38914317,0.44204345,0.21186966,0.34025827,0.3015504,0.31148008,-0.018064668,0.54715496,0.20293318,0.16873157,0.28097305,0.2563706,0.39872822,0.49298465,0.2247692,-0.029650828,0.39931175,0.5584102,0.27302745,0.6754519,0.23256367,0.087117195,0.26342833,0.45167574,0.34676164,0.31712362,0.20719698,0.38687307,0.40470314,0.5150536,0.322872,0.27453098,0.11711784,0.37055966,0.3759664,0.095389605
TCGA-EW-A1J5,0.16167104,0.25003478,0.17677562,0.1432245,0.2316272,0.49933052,-0.028710455,-0.021569,0.4234879,0.09973691,0.3187466,0.24038658,0.16600838,0.068547934,0.14213789,-0.021577882,0.31709406,0.4243587,0.15190881,0.34403595,0.47610745,0.30667004,0.41623375,-0.004937149,0.44252148,0.48197135,0.10290338,0.21639267,0.122892596,0.3982054,0.31735283,0.6218027,0.16219994,0.24482666,-0.01137375,0.41625857,0.18728666,0.13911341,0.23504892,0.23616958,0.13064297,0.37082475,0.30219495,-0.029734913,0.21032909,0.4116396,0.058087904,0.33797,-0.0014004487,0.05494753,0.24815339,0.23758584,0.38677707,0.21146286,0.28585365,0.21107501,0.32073972,0.40552378,0.28822657,0.40931085,0.107772954,0.077621184,0.21062294,0.1938327
TCGA-EW-A1J6,0.33581936,0.31664923,0.43791282,0.107346,0.3529454,0.25192064,-0.020690113,-0.027049273,0.58305675,0.08122477,0.2346649,0.18580092,0.22440264,0.14272086,0.2737906,-0.04040249,0.17936859,0.047025368,0.19650112,0.2928397,0.50121707,0.13618238,0.26868168,0.17519537,0.4353991,0.4889205,0.22098361,0.35320136,0.18624392,0.23932633,0.3900505,0.59441876,0.24759388,0.37155324,-0.025694696,0.28605807,0.27967042,0.36091137,0.330942,0.4134367,0.30578253,0.2676261,0.4438591,-0.031635825,0.21771845,0.4397221,0.5165547,0.4172991,0.1636077,0.082658336,0.2781377,0.5850768,0.27716136,0.40192062,0.41495562,0.17880537,0.7143505,0.49875832,0.4514478,0.4920445,0.22367246,0.044613533,0.33394852,0.14694202
TCGA-EW-A1OV,0.5908288,0.6580723,0.25548148,0.468346,0.25518954,0.055396587,0.051152036,-0.03914684,0.5700845,0.3478697,0.23634917,0.11463664,0.2605407,0.25739178,0.6013975,-0.024467137,0.41872552,0.040177383,0.44587475,0.46817508,0.30378592,0.32391456,0.1242674,0.30525333,0.42184857,0.6153195,0.33628774,0.3950065,0.52333504,0.35153288,0.2969269,0.40917385,0.50058305,0.1548379,-0.026307493,0.51196533,0.44402695,0.6255598,0.26059368,0.30966085,0.03388866,-0.011714819,0.26112267,-0.04473525,0.7522642,0.22516038,0.33743298,0.54382896,0.335459,-0.0060995272,0.09712212,0.75127435,0.5482673,0.7933212,0.56290185,0.3750047,0.4686955,0.43537137,0.4469848,0.35203508,0.09757064,0.15855023,0.25969112,0.14644042
TCGA-EW-A1OW,0.26721704,0.35283396,0.44331852,0.3351127,0.2982363,0.30801642,-0.010950919,-0.009344615,0.5235163,0.22480181,0.1887934,0.3010378,0.25649273,0.15227051,0.19079742,-0.006530224,0.3318355,0.24516322,0.45806572,0.2725109,0.33691704,0.45099828,0.20798886,0.2241604,0.22821328,0.27627787,0.25540242,0.2650148,0.34433106,0.43208408,0.17766787,0.35127187,0.24093726,0.26394635,-0.010667471,0.27860636,0.28795272,0.6394504,0.24718007,0.3422274,0.32881457,0.34883556,0.39437658,-0.047133688,0.38811556,0.30769193,0.3021518,0.14727224,0.38114607,0.017124379,0.23609687,0.36073753,0.30366388,0.28511634,0.4189612,0.2779672,0.21731365,0.28862274,-0.000111094676,0.24899659,0.116481125,0.17733571,0.26244038,0.41346097
TCGA-EW-A1OX,0.3979829,0.11790992,0.23922038,0.25304037,0.24585849,0.2794378,-0.011745417,-0.0062892097,0.3061567,0.050064713,0.090644285,0.14739057,0.12756425,0.22665238,0.13037121,-0.028971387,0.18082544,0.18295239,2.7719885e-05,0.24276054,0.2928858,-0.00043788404,0.11864942,0.07554756,0.5139448,0.24681154,0.11487892,0.11510416,0.076707885,0.09796102,0.22121918,0.33528233,0.029871007,-0.0033065414,-0.016806446,0.20216455,0.21745174,0.21035592,0.098364,0.24880286,0.006300533,0.1960922,0.12739973,-0.032285526,0.13392106,0.20947482,0.06925026,0.18956193,0.031707495,0.050061125,0.13826098,0.17537165,0.21946149,0.06298648,0.11239678,0.06310788,0.34530422,0.3097392,0.21805552,0.32880744,0.07559103,-0.0036764287,0.11414876,0.03062955
TCGA-EW-A1OY,0.17621075,0.30478108,0.26653352,0.31527576,0.3327862,0.21659946,-0.016208831,-0.013530864,0.40158883,0.17026165,0.18683589,0.21543668,0.20468837,0.1832445,0.34185398,-0.013710613,0.19404799,0.19864973,0.22907123,0.31349534,0.24646068,0.30574375,0.2318567,0.22112209,0.33151627,0.30370247,0.23085701,0.3546703,0.34160215,0.29462945,0.2469056,0.30986083,0.26015577,0.13193159,-0.010272954,0.31569004,0.24710126,0.34596947,0.28391713,0.30320787,0.24216187,0.26384032,0.23689932,-0.037712734,0.14211228,0.3139634,0.338504,0.3355054,0.19394839,0.08658993,0.16155884,0.29268467,0.27622738,0.32469717,0.24911475,0.2103051,0.42303827,0.3405372,0.40945283,0.39174768,0.20395437,0.10820739,0.2709471,0.23396192
TCGA-EW-A1OZ,0.43235385,0.3294405,0.54326993,0.20876819,0.36776558,0.38687736,-0.0066842386,-0.010947593,0.39588314,0.15707365,0.23582086,0.2889264,0.2194691,0.26350302,0.21475843,-0.014524779,0.25715867,0.17973396,0.40513694,0.23429734,0.29632512,0.36198732,0.19201623,0.26771805,0.33558062,0.46541357,0.22068234,0.45323893,0.2720839,0.32239768,0.30436355,0.36857224,0.2098509,0.39018637,-0.02068792,0.18863766,0.31603748,0.38415977,0.4451646,0.39308012,0.26953092,0.24363628,0.3922366,-0.045459818,0.12737319,0.3011742,0.33262062,0.40877217,0.3447102,0.17241488,0.2766964,0.5073554,0.11955212,0.42460907,0.22757614,0.30532295,0.48064134,0.21305135,0.18921286,0.20052275,0.15621008,0.040990524,0.32187036,0.2720077
TCGA-EW-A1P0,0.27240777,0.49344575,0.29397547,0.44305244,0.5543531,0.16522112,-0.019957839,-0.03177278,0.87219054,0.16932929,0.039762378,0.5500117,0.1510306,0.64729553,0.5396648,-0.047051534,0.0895984,0.67988586,0.31470713,0.5492889,0.2440269,0.20428264,0.67466587,0.34657922,0.5001897,0.66609883,0.589521,0.6402747,0.5643553,0.6589734,0.4909226,0.7156353,0.21133608,0.07299055,-0.026672443,0.6845184,0.030394763,0.5239814,0.24032155,0.2566151,0.55067176,0.65307134,0.44767705,-0.057410073,0.45765695,0.54636145,0.045627806,0.7124339,0.18585405,0.26001796,0.38050073,0.68694615,0.1908654,0.8542275,0.2800107,0.46105605,0.6234558,0.5816744,0.4501295,0.46807578,0.29781923,0.2160796,0.23806667,-0.000750716
TCGA-EW-A1P1,0.031675927,0.13251992,0.2298043,0.27440798,0.15265046,0.41645733,-0.020997662,-0.02526079,0.51379913,0.2672776,0.40126526,0.3039639,0.2913506,0.45581824,0.3455119,-0.00013908782,0.1680233,0.25097433,0.3847051,0.26498815,0.2914758,0.821532,0.13361703,0.03255491,0.40757054,0.359916,0.25514963,0.30798844,0.60054284,0.35856023,0.31227183,0.45298755,0.38782832,0.06941295,-0.010072477,0.26878083,0.17963746,0.4942927,0.35011068,0.2104186,0.5644172,0.16136801,0.42398638,-0.032248896,0.2963223,0.24060766,0.42404488,0.5474866,0.31856292,-0.0039601135,0.40131712,0.1758833,0.5341197,0.47365174,0.10022296,0.43266174,0.3421376,0.38048142,0.26995495,0.2928084,0.27226773,0.1634388,0.19395506,0.57734543
TCGA-EW-A1P3,0.14277765,0.0997328,0.24354428,0.06647694,0.2259382,0.2932849,-0.0098822825,-0.01591666,0.16017978,0.23848936,0.29405144,0.24912429,0.25036615,0.18359476,0.26257595,-0.006176242,0.17997953,0.25105175,0.17559178,0.21317756,0.16215423,0.33633083,0.19550237,0.16413191,0.24674158,0.26157734,0.17644687,0.2677242,0.3241544,0.14300372,0.22759038,0.36368233,0.16945341,0.091613665,-0.009376128,0.19132476,0.09271024,0.2854785,0.059063204,0.17330107,0.13036382,0.15997341,0.24146314,-0.028941957,0.13929868,0.23799454,0.12851584,0.18475488,0.22537827,0.02684006,0.10309413,0.16807768,0.20579626,0.14582711,0.0048536398,0.15406656,0.25846004,0.23401564,0.21577285,0.15178087,0.1786779,0.051099572,0.18620828,0.21664958
TCGA-EW-A1P4,0.42622316,0.5461131,0.58490574,0.67306626,0.71834177,0.27097428,-0.05088092,-0.05352043,1.2921537,0.4162636,0.2490093,0.634108,0.023236945,0.24641001,0.74409014,-0.049255673,0.3190677,0.28981653,0.48779848,0.58972865,0.31777218,0.5486045,0.4436975,0.6190309,0.29366052,0.81358397,0.5547917,0.4952243,0.32747397,0.39085758,0.22959313,0.13741164,0.31418505,0.09801644,-0.011282242,0.34587926,0.36205438,0.7989091,0.60974425,0.31671005,0.6906231,0.825494,0.65470254,-0.046867512,0.31564587,0.3277497,0.18293273,0.62988776,0.26537567,0.07237802,0.53698426,0.4471088,0.6020766,0.41643533,0.50796735,0.2772388,0.56043637,0.5237332,0.14759308,0.21480307,0.29744074,0.5565181,0.48867577,0.3450045
TCGA-EW-A1P5,0.5579094,0.32855803,0.47379032,0.21530142,0.35844564,0.2783514,-0.01297307,-0.017146593,0.75450736,0.31400937,0.22957079,0.28281122,0.32427502,0.32642528,0.40629387,-0.021622384,0.12346561,0.5497441,0.13161619,0.22588116,0.24003118,0.30726027,0.42413244,-0.011832333,0.238275,0.642809,0.27151784,0.3279044,0.3915637,0.36210835,0.32477945,0.61707985,0.3222277,0.3049532,-0.0062548444,0.4671641,0.24084203,0.5644384,0.25248924,0.24243456,-0.008866816,0.36347234,0.010136042,-0.04101576,0.13555637,0.32575318,0.049821097,0.3532165,0.10139181,0.1917759,0.42535004,0.6095824,0.28730798,0.6594879,0.24161726,0.30516863,0.44621232,0.36488748,0.40720743,0.4250805,0.2986674,-0.006462463,0.19004604,0.34999776
TCGA-EW-A1P6,0.4380074,0.43607274,0.3032715,0.1201527,0.31610227,0.25073484,-0.019015467,-0.022790445,0.49497455,0.19652304,0.119895235,0.17343634,0.30471063,0.3393436,0.5129492,-0.036315393,0.10915464,0.21084638,0.34124863,0.2094731,0.43927285,0.32886592,0.6278644,0.18193856,0.48340562,0.56091195,0.37330684,0.64210737,0.6532517,0.5246451,0.1204235,0.47504246,0.321681,0.36551756,-0.012736379,0.2973091,0.34240773,0.6741956,0.46527198,0.3918084,0.22776276,0.0697696,0.18368146,-0.060335305,0.43909815,0.6183585,0.36278033,0.4648733,0.17695287,0.096864745,0.30060506,0.65830946,0.3655943,0.771009,0.23251706,0.4409384,0.8083239,0.4182073,0.40273312,0.7266587,0.14600095,0.15974283,0.28578642,0.379745
TCGA-EW-A1P7,0.16774611,0.25118387,0.36944094,0.5010354,0.4481278,0.041603692,-0.02331908,-0.041753102,0.762288,0.38798034,0.37899998,-0.0030155152,0.30296534,0.39495298,0.4511846,-0.009655447,0.34268683,0.27736455,0.5495836,0.31964597,0.46784803,0.8247887,0.5654595,0.3840101,0.61403334,0.5155842,0.42644036,0.25036576,0.58245265,0.42562038,0.2394897,0.47783494,0.58142567,0.49314424,-0.006041231,0.525939,0.320009,0.65028316,0.31588408,0.33752072,0.5253028,0.21174231,0.5267527,-0.057456017,0.37526956,0.26152492,0.43941197,0.525701,0.57448685,-0.001308552,0.4961085,0.45430923,0.6170917,0.43997082,0.3688076,0.5225927,0.6212705,0.4960915,0.2347132,0.4263942,0.33231267,0.20744434,0.291333,0.41614813
TCGA-EW-A1P8,0.13152283,0.8485115,0.41399565,0.6810497,0.1285525,0.3497547,-0.043557867,-0.01755596,1.0586667,0.42169696,0.43229595,0.31945798,0.32064477,0.7913318,0.5085568,-0.008778373,0.26597106,0.21100074,0.3480057,0.7916849,0.5383302,0.29675567,0.36498523,-0.015011737,0.11876507,0.30619857,0.76531005,0.4030225,0.9134185,0.5236953,0.05412081,0.1824694,0.12047501,0.17755306,-0.027644558,0.0013215691,0.40705907,-0.001801469,0.5549574,0.40608734,1.244488,0.90778387,0.14784597,-0.06580018,1.0232481,0.99928814,0.66007864,0.45792875,1.0259894,0.19172648,0.30102664,1.1297488,0.4070831,0.3730732,0.59005576,0.40432116,0.71821254,0.4745472,0.9030421,0.78526014,0.116877355,-0.0061262236,-0.005764539,0.02498731
TCGA-EW-A1PA,0.22291084,0.27022016,0.35643587,0.35280877,0.2318495,0.3360476,-0.0105617475,-0.023940934,0.42357543,0.21920386,0.17937922,0.3462948,0.26285973,0.1609388,0.27411753,-0.015709033,0.24409321,0.36598182,0.38282153,0.31024283,0.33546788,0.37140885,0.3619452,0.24288583,0.3869643,0.31844488,0.26123276,0.5209597,0.2437219,0.3575378,0.2897082,0.45639142,0.17974547,0.33624396,-0.007863959,0.42429894,0.17832612,0.4257126,0.14585704,0.25402784,0.27742222,0.23946433,0.3776438,-0.03984901,0.4828342,0.18708406,0.21419188,0.2011704,0.27218437,0.06823213,0.14287953,0.29174954,0.26838282,0.1981695,0.33465973,0.31637067,0.35166135,0.24490473,0.20900097,0.35526136,0.14996275,0.048135236,0.3290472,0.21210143
TCGA-EW-A1PB,0.30395785,0.37406573,0.42292237,0.63146544,0.67172074,0.04872293,-0.029341092,-0.02325566,0.7820792,0.3852724,0.41600665,0.016009104,0.030640785,0.57618374,0.55458534,-0.028881667,0.22938105,0.12697342,0.49232432,0.5921391,0.53961414,0.44406614,0.22113717,0.02495592,0.44071206,0.42335036,0.45655337,0.23073947,0.24816239,0.58443284,0.011315484,0.56833816,0.29115897,0.0048546754,-0.019971905,0.40950102,0.22006507,0.73052245,0.26680535,0.36091077,0.29088238,0.14604467,0.1940326,-0.062250424,0.6080072,0.2264663,0.5672359,0.5112055,0.37950203,0.08349084,0.26325908,0.2701243,0.4151786,0.5319998,0.53333557,0.21938285,0.51804554,0.41232163,0.32020256,0.59561044,0.19548067,0.088390954,0.19657826,0.40056145
TCGA-EW-A1PC,0.044693254,0.6710808,0.59562856,0.5486954,0.55459714,0.4116286,-0.014438838,-0.01644344,1.1285785,0.41225412,0.27435157,0.1676351,0.1696774,0.2033282,0.3526417,-0.031647857,0.4664729,0.05337357,0.5019906,0.45577756,0.7163308,0.63910365,0.19235982,0.17507648,0.5005807,0.54771835,0.13728212,0.6014937,0.3496477,0.33237633,0.15083033,0.5261369,0.006687708,0.40338686,-0.041704,0.31058592,-0.00022330471,0.22649685,0.34985265,0.36975485,0.031009959,0.8174815,0.39109147,-0.07376828,0.18017602,0.291351,0.6768148,0.15685913,0.34897172,0.20074178,0.24322961,0.565735,0.36679572,0.7678928,0.55790406,0.22414243,0.3242301,0.27267078,0.41863915,0.097808875,0.24748363,-0.009830217,0.47134215,0.20388366
TCGA-EW-A1PD,0.15682591,0.16796564,0.22342804,0.118169844,0.2386751,0.26250726,-0.013901154,-0.016866013,0.3935582,0.31065336,0.3053178,0.2331522,0.32479125,0.10399206,0.23828973,-0.009640492,0.21630867,0.19794826,0.25214738,0.18116894,0.07522662,0.49831784,0.30437738,0.2736672,0.42407897,0.34329763,0.2533886,0.41816956,0.46789715,0.28481308,0.34227377,0.42176074,0.2900411,0.12550819,-0.0130970925,0.18935211,0.13515109,0.4614073,0.37393305,0.2631207,0.44462237,0.12989259,0.30159336,-0.032795284,0.1550127,0.26099348,0.3811343,0.3964019,0.26787063,0.05001567,0.3660375,0.15216738,0.3550647,0.3954518,0.18793981,0.39077428,0.3500864,0.25678772,0.36793146,0.26688913,0.16756995,0.115729235,0.38823575,0.31338924
